,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
800_9402,0.04186835893656223,0.0698666904197805,0.11681357116101859,0.1645096273880743,0.170921013776439,0.11674142548190891,0.07403798237410318,0.05885895539002268,0.04994867499684552,0.04349743094218899,0.034280538294298876,0.0215253418785821,0.013292036240087608,0.008135257981497675,0.0037551812213578077,0.011947913517232055,0.19455828897424643,0.23639314875343498,0.15921345740151358,0.11267451216748851,0.09387319955103972,0.05996863906328759,0.046694357101347915,0.035558075592596515,0.024851695349138843,0.01352699828391827,0.005616022253349861,0.0029635330980483177,0.002021868205891932,0.0015596514017676985,0.001256672580722234,0.00926988022220759,0.15190714529044239,0.23900225691282775,0.20647264828207954,0.13831766295784842,0.08539177443467626,0.05377085453295073,0.045447703989223896,0.030598631318568673,0.019024245792759072,0.009342356213468852,0.004254035148295842,0.003040193043229713,0.0020511283573202348,0.001519711157438002,0.0012423865801659884,0.008617265988704645
800_9406,0.10244975456706096,0.08372278971073244,0.11105336765349991,0.14599769574243052,0.13452427563095676,0.08937145781506439,0.0660474836930396,0.05699640774524741,0.03854709777834249,0.0386305566486441,0.03958603959914198,0.028683976931880167,0.018611025291120614,0.013806827728339835,0.0123740987708204,0.01959714469367842,0.22989290839629267,0.2459976351852027,0.19695979594636523,0.10564593752387881,0.05900616450558106,0.041760594597106154,0.028672856422776654,0.024337261699050837,0.01907079228012056,0.014445844111602347,0.01074128322747563,0.010786618570281287,0.0064427660427657345,0.0023007342398713632,0.0016876748865212604,0.002251132365107674,0.3182617036752071,0.2024604016287472,0.16241586123718638,0.11330097668899063,0.060433773624750865,0.0335022953391414,0.025588346499208683,0.020801848162550575,0.017440866968102195,0.017614446003762475,0.01342151860351069,0.006508085270742557,0.003612568949909043,0.002306845014675769,0.0014200119396832395,0.0009104503938311783
800_9410,0.06681003682099658,0.023826131170478725,0.03886879428797802,0.06669632686281189,0.10387232642591902,0.10109638310396091,0.12198978278452703,0.14286105155093667,0.1463800045318827,0.09643025602054453,0.02763074911052443,0.011825257604941823,0.005921093051355392,0.003871946566944694,0.0025862065168825842,0.039333653589314975,0.10619425569551738,0.09996588976514585,0.14828502481414987,0.1735191115307788,0.24257499572245764,0.18420435179653477,0.02260529745820395,0.0031424246541466617,0.0021850148827645102,0.002090215295258325,0.00201165605520529,0.0017283858592046656,0.0012713989974805992,0.0010929753835970067,0.0005235998122946146,0.008605402277260057,0.12100027768241543,0.18080442129421145,0.2060002743792939,0.2225841739961098,0.1495636631529528,0.046924639723031056,0.017139429603764147,0.007938254309087173,0.004283377877762042,0.002619182680016269,0.0024770108247696237,0.002341775524706358,0.00250261001651781,0.0024851585245088312,0.0024234452041868608,0.028912305206666405
800_9422,0.08161985739763791,0.11311360712100149,0.10511608930671663,0.07331779177958754,0.04832205280634305,0.05479564798325714,0.09032988604891394,0.14378765971418309,0.10777650595365633,0.08690014487490968,0.03942870091093485,0.02156266715171171,0.014433512457943005,0.004575346293754524,0.002570379059618921,0.012350151139830162,0.21354088790989262,0.13005955638197209,0.1453199227333815,0.11153311852767102,0.10939971491859236,0.10692124521515323,0.08201981036118752,0.04324284285135138,0.0347765845679484,0.008215744042434981,0.003153820423376499,0.002235442537907173,0.0017050713265049737,0.002163599644936458,0.0023094049338505873,0.0034032336238392006,0.3255856874863884,0.18905589410104337,0.14824079051184952,0.14917455543838037,0.07098548520322676,0.04048969106785294,0.02905786276146684,0.026967647466208517,0.006158422332272444,0.002586839615173131,0.0016289068495509626,0.0013647121803046314,0.0022610142036427264,0.0026780057690118314,0.0010626141916634058,0.0027018708219641724
800_9423,0.09854320780223727,0.12878086299114389,0.15858187304166182,0.12073905582253341,0.1434910118760431,0.1327090452018967,0.08578622219569938,0.0459256656725739,0.02727029597510239,0.016278773766785087,0.007094829756016031,0.004483684671688439,0.003922924742340006,0.003697266490779116,0.0034647817880853766,0.01923049820541408,0.39468509030403914,0.20637589434767645,0.15368755531352238,0.09213140852368305,0.061857418998101585,0.03324982675127649,0.017977211324245637,0.012957154770401125,0.006577230614475292,0.0038873611340188704,0.002439933285753703,0.002014573812544331,0.0014546671895875039,0.0009328840941266315,0.0007521207691692804,0.009019668767378548,0.37716103972576165,0.21369195066721955,0.1325877931162507,0.07217942600115962,0.06064999045397882,0.04388414389366239,0.029733984209757907,0.01786749263789266,0.009240344810652962,0.005410870881200152,0.00437192906040066,0.00342641052647573,0.0025127120631539216,0.002223303566336259,0.0021054922322693392,0.02295311615382769
CAR_0002,0.02174788969071552,0.07307135138848915,0.0558689973198472,0.0396555978330642,0.03737944432247362,0.08093946941738882,0.07650067967230392,0.11023991892818552,0.20207567055018333,0.13711472115378476,0.04931392514554104,0.03944378516585744,0.010920532621738196,0.008687512372942678,0.005871546228616967,0.051168958188867644,0.09624440038325018,0.0828236525080932,0.0886702051172399,0.07615632925427188,0.10212725980305909,0.20739551290760794,0.16626727339870725,0.04538568788276297,0.040252444364973786,0.014439237868570556,0.00965758411013576,0.007919206308345512,0.006947152698242894,0.005050555375841277,0.00398433527652302,0.0466791627423748,0.22609619042187248,0.12248943496583141,0.18031057710157253,0.26945885400621294,0.07808270972234181,0.02251848041436118,0.006950786131910378,0.01145241776383518,0.009864579725131844,0.008648920903231973,0.007097664935317174,0.005493283763021731,0.004176521896722841,0.0031512329781890483,0.0022538023883330225,0.041954542882114455
CAR_0009,0.07993138425675031,0.09771910651003411,0.11761892723861904,0.10958909388550368,0.07840236930704254,0.04652980659783108,0.04184829247335317,0.04030141314144693,0.03277998524165307,0.027338643064468784,0.024265556436143285,0.028766747651865966,0.027162531635646317,0.05219419205537617,0.10719223880951977,0.08835971169474577,0.139398912260064,0.1945567199915264,0.14487628598778418,0.06566308292662733,0.051853530123036874,0.036990721972078054,0.03509715251106601,0.0321511810090772,0.032691599215090246,0.042007502930419306,0.10515063445257036,0.10274546652077146,0.016728961703388938,7.996306669729028e-05,2.6424972127159607e-06,5.642832589653875e-06,0.3768213136778518,0.16033093093635348,0.07297465250611132,0.059902631684994954,0.044018801147460374,0.07516195204792434,0.1253066397807256,0.07555893220210964,0.009552627423968198,0.000366371228138015,1.8992948716395968e-06,6.330982905465323e-07,5.229942400167006e-07,4.404162021193268e-07,6.330982905465323e-07,1.0184624674009432e-06
CAR_0015,0.14687621596160805,0.11895603082825332,0.0703182821830286,0.06786420052678183,0.08185531490969596,0.12766071943307863,0.12183993117175593,0.09702179003201605,0.0558113303233822,0.04800743048195406,0.034240075055729166,0.00831516800006342,0.0037630536609706907,0.0022340937632881826,0.0018595473093983275,0.013376816358995578,0.2378703322213558,0.12368420154414325,0.11733147308869828,0.1236611897975825,0.15393314239822917,0.1218621171379377,0.04665513253334666,0.038649191759196275,0.02146307803800748,0.0029492195714794396,0.002589784898524804,0.0017548108313318253,0.0012173654346830842,0.0011155191879429899,0.0008062919620299575,0.00445714959551075,0.3961219481634534,0.1799438480352703,0.2076583588022353,0.11923594285071278,0.06844117327757077,0.020762238230372466,0.003495032875968448,0.0017033647137217613,0.0008385249228225658,0.000577715953130027,0.0003244215848861491,0.00019438870121041787,0.0001445941443583015,0.00010492916015492961,8.422959865532125e-05,0.00036928898547705554
CAR_0033,0.12367247546276182,0.15979469668426055,0.08093104645752329,0.04688709424180039,0.05276293452838802,0.09009996126539502,0.12185735513775228,0.09054654329434401,0.08540790467807888,0.051707642256084846,0.020475940172982272,0.01844234588570891,0.025243555664974514,0.013538917047388122,0.002210476444449534,0.016421110778107526,0.2489583331039499,0.10705604009901437,0.10944317849253903,0.11423606286412785,0.15280625496706898,0.11668832780354091,0.06965336382187895,0.023097985558312318,0.03372195291994841,0.009960094988966474,0.0024901407327953063,0.0020226939862709055,0.0014450330851661437,0.0013192942594610758,0.0012539750314842532,0.00584726828547514,0.40771560189810574,0.20747517318816627,0.1608827173855837,0.13283580249006915,0.07614328192428409,0.005580458645028725,0.0039600298073685595,0.002155424419184618,0.0007770318106016548,0.0007970432217854516,0.0007164470567976148,0.0003679402108580651,0.0002553588191913122,0.00013297816702740424,0.00011442563451312759,9.0285321434462e-05
CAR_0045,0.1133199421116944,0.073976434209857,0.0928372030135919,0.08952719999453884,0.05094057486205614,0.0558239647631805,0.08719219586894006,0.06909568680594536,0.10587030205284598,0.0809003549534381,0.04498969866503243,0.033005863701315016,0.029884579024870083,0.026236666674740963,0.02202136062621899,0.024377972671734242,0.15230084984912443,0.15074959388120962,0.1054400154233754,0.06544727898758886,0.1041686164258948,0.09063016732072143,0.12404429684140106,0.08796578692796267,0.03411243693515246,0.025054617114265324,0.02542770468948566,0.02088131576102048,0.008175501011966329,0.00120858463665333,0.00022331854048713114,0.0041699156536910515,0.30865765765964154,0.15310697665507858,0.12691008506859153,0.17632002094619456,0.11232889555287538,0.05866718166001234,0.03597325044113188,0.021238658457015048,0.0025146664100508262,0.0002854998030238536,0.00019229672425035107,0.00012273849032812988,0.00016069686174828937,0.0002505692929932645,0.00037366562148561636,0.0028971403555788293
CAR_0060,0.09958385623581997,0.042223884915723056,0.03306655855916959,0.05434799243981547,0.12637572258535762,0.15154977506843517,0.08952860382118309,0.10204872808901869,0.10913609829561131,0.06876958613428863,0.037100165398304706,0.03189373021292582,0.023668599800183168,0.01173912871141486,0.005670358602286332,0.01329721113046251,0.10979818147745983,0.0788680819147711,0.10928198616256335,0.18642457244945618,0.1545686079258621,0.1327080267394293,0.1100499343889963,0.05248995906111193,0.025294616418407724,0.019448862063627368,0.011080706489246467,0.00348677507217871,0.001140898171590116,0.00037294994515717244,0.00019722388051156105,0.004788617839630808,0.22151225601217664,0.1883521365360693,0.2519977278928133,0.20919483330136646,0.07631642054374224,0.028432003812242646,0.015981740564468234,0.0028183609074247345,0.0004869902154934456,0.0002316589223147659,0.0001771574173024992,0.00018935144089867806,0.00024996372071535043,0.0004163309410659261,0.00048429266625546474,0.0031587751056503417
CAR_0064,0.047899253252308496,0.0717657375573064,0.059705875746698146,0.038798024909499976,0.03577129208644753,0.05574780028622649,0.12368337576376427,0.1686114161605,0.16327982019568132,0.09483735319551682,0.04247288522599627,0.03826228612563445,0.022927296753978445,0.012970449834502601,0.0068514447523198374,0.01641568815361893,0.12257947255315219,0.08517883320095156,0.09174375968778015,0.16272847416265318,0.14066464089894232,0.14201071796869477,0.16383433172016218,0.04475746169645238,0.030879093861280786,0.011372895113340008,0.002854832874162741,0.001015269449935578,9.969921775476261e-05,6.311714696622603e-05,4.541792084355558e-05,0.00017198252692759712,0.34515233335807005,0.24114810227961628,0.12691448923061271,0.16570210930733761,0.08006438994979036,0.03230042704957038,0.008122265703535156,0.00023567772015910477,0.0001140953223615381,7.074185246541687e-05,4.5665654957247695e-05,3.1076868262045e-05,2.1855654030171594e-05,1.5359515048911523e-05,1.1560925305632328e-05,4.9849608877381304e-05
CAR_0065,0.13815729640825172,0.07670717981907262,0.05367836713050567,0.07440991385679295,0.128207330991934,0.10521873380782307,0.13224536951910293,0.12677127138688604,0.05111594308853753,0.019727342733429947,0.01743115028564294,0.01793892264067389,0.020822052255822798,0.010156107724922207,0.00885718271480915,0.018555835635792536,0.23389430980064782,0.13021094945145062,0.18904243388086608,0.16356141130491136,0.09691289712604205,0.1052376717045142,0.039423168182395725,0.0249421458266491,0.014889866221376525,0.0014194614194305902,0.00012361932273236855,7.387981790551707e-05,4.803289204363908e-05,3.4297411740042574e-05,2.5131249533434087e-05,0.00016072438776092182,0.5495682655022649,0.24500028516949088,0.12081340358265368,0.06538928167897226,0.014944945772654074,0.002905260529305404,0.0008298542288433415,0.00019268208842720548,0.00010170861667693204,5.813493867975114e-05,4.0022822367593826e-05,3.148975845153187e-05,2.270896042177779e-05,1.736891397108095e-05,1.4643838720467617e-05,6.994359809907559e-05
CAR_0071,0.22912787792719877,0.12869200902236633,0.062301413581863134,0.03589584729360941,0.03888247471625636,0.06319342154723057,0.08353701665147598,0.08837997084004326,0.08220682209101245,0.06532376976890701,0.044475732957159175,0.02969294292492291,0.017366409103931398,0.011205784690648356,0.005694609019415528,0.0140238978639594,0.36680484541501407,0.08701517608170073,0.07766929653861492,0.10891423863379371,0.12151270193358127,0.08744879335869984,0.06769144727150052,0.029125081284315305,0.02780953056257224,0.01360057531568483,0.00441729192921895,0.0025452202840728546,0.0032206811080607396,0.0017861354337075624,0.00012981267557467157,0.00030917217388776744,0.5416223039096407,0.17598772692169554,0.12550157900218864,0.07416625359297042,0.04022373473379813,0.025809683166786276,0.008792028642908121,0.004902575531929184,0.0025381185728136804,0.00014993419080899833,5.6676060010230865e-05,5.19415858374481e-05,3.8261157559116516e-05,2.6810336304014018e-05,2.1993284093333884e-05,0.00011037931065615628
CAR_0073,0.13059826797520194,0.09167681642505801,0.04379663869950381,0.029997821040840016,0.04505884400876516,0.08695726135112204,0.0926289136760021,0.10058957415937209,0.10070592661476949,0.08852084897269617,0.061023683601477065,0.04718330166373826,0.04839114309805052,0.012207648972431928,0.006828377953733838,0.013834931787237575,0.22276094604923544,0.07654216137334104,0.09746482120533546,0.13692600281117662,0.12053451002266162,0.11523143100693017,0.07219440015203167,0.04798373058507751,0.04423339394194301,0.049724448097941513,0.005847075603386712,0.002943301478763461,0.0018294889036036836,0.0015464939677293835,0.0011680112940330872,0.003069783506809605,0.39598051951054786,0.19596773092507883,0.15365642339323507,0.10206364718786548,0.06318932017134833,0.06271196406027624,0.011160284191766904,0.00620350994096441,0.0038328321029939714,0.0022982844247470746,0.0016467987577620602,0.0008204678585356734,0.00023405368541378973,8.30184540994931e-05,3.267337699472756e-05,0.00011847195837009891
CAR_0074,0.07175924141832514,0.04537685203270795,0.02882378155004042,0.031941212584716806,0.09480096380681671,0.17168029130889273,0.13918770516513515,0.10867740482110404,0.06680684380353122,0.06648536750199674,0.04767899009922357,0.02989214867834401,0.015132122658554787,0.00990663947243424,0.008433997796597741,0.06341643730157874,0.11526853607195872,0.05006073339427226,0.08910167536525367,0.18543019524310864,0.14320454866257712,0.10253492005014579,0.09687411297424292,0.07685105828710248,0.02613886675185784,0.014239426542871544,0.01393677803397767,0.010653117409013866,0.008507051834124283,0.007044347048848102,0.004968500332183921,0.05518613199846119,0.202147816229293,0.1521137555412616,0.2240547787470115,0.15686628677833125,0.08032120764765119,0.044390072005846964,0.0228459298606369,0.016095753308791875,0.016115269251748287,0.011379336200296004,0.009165529108317942,0.006489037270000896,0.004557812223707648,0.0029987663942178636,0.002648690565558264,0.047809958867328806
CAR_0075,0.08055487596888812,0.04822428040947256,0.02823956945792913,0.03219040557707845,0.1054400980014133,0.17357776946369857,0.13414337066814883,0.094577314954178,0.07286044707969926,0.06420158928590697,0.046179758295184115,0.025142232412474437,0.014531587640952453,0.009640215196164679,0.008531137095177685,0.06196534849363345,0.12501227660163408,0.04936666498574483,0.09096694808527955,0.19390839981599411,0.13797711112955965,0.09120702996745984,0.10952363702746369,0.06552977444744833,0.023699016044142034,0.014319609817669894,0.013921693779055083,0.010397208069569905,0.008487095474965753,0.0071245578496590845,0.004551261032701123,0.05400771587165303,0.21117100832628852,0.15697201419285253,0.22607188495271802,0.15527734769912263,0.06864101212928242,0.043167311472687916,0.022402485797128002,0.01678957398320561,0.01619247971718233,0.011197802146984943,0.00892608032442819,0.006548355827223843,0.004386215060956906,0.0030517264425227127,0.002608309905026448,0.046596392022389
CAR_0089,0.035934658971421174,0.09873701845718241,0.21948413940141712,0.2135542930780446,0.08036626773033052,0.03502005214968249,0.013974929087486257,0.013282264505603086,0.01861812700237979,0.028153825928579027,0.04162472619875234,0.05941500837121096,0.050988249915935556,0.031164621190317272,0.026059096367248978,0.033622721644408396,0.1513710211424,0.37260185120142236,0.13238853231080436,0.034736616797606076,0.01300950924642806,0.016863343697060596,0.025278761435131428,0.040025877754996025,0.07205222829678502,0.055663212849406944,0.036185310842452335,0.033092405485031465,0.015458113226160987,0.0008442503334501171,0.00010341522946014442,0.0003255501514040799,0.48904016023222263,0.1892479155651674,0.041073545321800006,0.036005483401924485,0.07484179699499621,0.08025883370302603,0.059567667637270574,0.027185543382207054,0.0023721642426525916,9.529505573356933e-05,5.3813354696455246e-05,4.0958706797097395e-05,3.060892604729321e-05,2.4993619470271797e-05,1.8882844665866137e-05,0.00014233701132243992
CAR_0090,0.033813917328153455,0.06540799936756234,0.163124518432409,0.24999843101727995,0.14991131669250074,0.04596144948899609,0.014157536655289982,0.011195214701797492,0.015794315944453827,0.02098503377661958,0.027542610818075297,0.04968401238538444,0.0589211366525594,0.03840905482499071,0.02411306232615947,0.030980389587768234,0.09663493945047949,0.3245316614106663,0.22295395844981425,0.07284007783035124,0.013327930160560332,0.016454802617569656,0.021949848045399865,0.025504970206944966,0.06024026575594468,0.06612871295631798,0.036347218848756455,0.027280040183574283,0.01359947427517953,0.0013556561221485528,0.0002281906447230762,0.0006222530415693439,0.4661006144026228,0.22506203812727105,0.0512573717414431,0.03078842317566947,0.06610534337159302,0.07961714729653817,0.05412117809572402,0.023284997288137235,0.0029985186601041718,0.00020245382291172805,9.642362225150012e-05,6.606243031789902e-05,4.668411742464864e-05,3.575629040956285e-05,2.8461897061961495e-05,0.00018852566051970432
CAR_0093,0.17430619033599132,0.09940317548890053,0.06877349482808244,0.0513172408189187,0.09593605398974138,0.14619084577307248,0.15893789448905005,0.07127541669428443,0.0545202502268694,0.027253395003346063,0.014219360079662482,0.007663076760800492,0.004454617202348563,0.003227149721029367,0.0023353069117377306,0.020186531676164608,0.2509012291795993,0.1026344816378374,0.1287306555441023,0.15085521119168036,0.16271493136443801,0.09808487216589422,0.0677568215515026,0.012172911144489765,0.004971280459459799,0.0033496680032564373,0.0029300614666872486,0.002636799328101042,0.0018188363367149223,0.0015593761416413739,0.00154723717007046,0.0073356273145247725,0.4202988708389202,0.19548682395837716,0.16575608781810988,0.13000566044923773,0.050747755143565776,0.02285611448531091,0.00717030608265423,0.0030040238626306633,0.0010066813339942512,0.0009004033992203312,0.0010614030471075776,0.0007185390337576817,0.0003642241991526833,0.00028010470454789186,0.00013939172797076694,0.00020360991544229128
CAR_0097,0.06692969239790987,0.07513186611611705,0.08071331569760054,0.07659682803442909,0.06616975424115297,0.11255557226690367,0.1295942291384204,0.10234757800816928,0.07596158271489724,0.07207490973119417,0.06926040246553798,0.02339490865657864,0.010810511149246261,0.006976082537519607,0.004203552441127915,0.027279214403195307,0.13217600396726914,0.13643722340486206,0.10982452387154909,0.1117199375754075,0.17689181880660862,0.11667957453152378,0.08677550708970992,0.06432493334851301,0.03336331650136012,0.00613329108273901,0.004418503073774779,0.004139471883719553,0.0030410463496213192,0.002472881922874755,0.002722570383463781,0.008879396207003542,0.29889442871302235,0.17537750274764657,0.24322350858007835,0.16778910405911796,0.0625552034183344,0.03156996925234285,0.007941172066426213,0.004697424159779475,0.0020443844842252825,0.00215096520513816,0.0010161502823398168,0.0010806987819629306,0.000652614233502945,0.00037812483553207454,0.00025032155887957236,0.0003784276216710316
CAR_0101,0.044167221407574585,0.03948105538696179,0.04032695728116985,0.024709716175980626,0.027910248242794405,0.04646401942763951,0.06593966430155826,0.11669487899454743,0.17513791633369366,0.214336885143198,0.14202343498653097,0.021471913888062497,0.008335454671373541,0.007836105276208122,0.007899772943426997,0.01726475553927973,0.05919835112578088,0.04716507944337558,0.044952758756079673,0.030353319493988208,0.05794280711157658,0.07457440930828452,0.13545726982913392,0.26594207558026484,0.18907009752356171,0.04073376422186495,0.01346286267448464,0.011257506068384745,0.006971458167397354,0.005651751017746791,0.005243925614584294,0.012022564063491281,0.07987707543382648,0.06123698267336598,0.04765047315013634,0.07173314675834958,0.09043660439988999,0.18515187972938185,0.29779702164139155,0.09022583772116326,0.037742815215234704,0.011533949813252519,0.004819969968019177,0.0026056398818010995,0.002944870461483511,0.004772680278316615,0.00416251115629292,0.007308541718094434
CAR_0102,0.04658450078493177,0.04091551848327707,0.0410508088353656,0.02504952480192832,0.02822085176933906,0.04661354072825902,0.0588059678157052,0.1139760796748143,0.1836155979123391,0.217361856301442,0.1362300901598028,0.020167153363271358,0.008640993411593825,0.007685372831032783,0.007928289892514224,0.017153853234383558,0.06218778620171635,0.0479651505265506,0.04553586980768566,0.031117028714475754,0.0571781344806469,0.06123491822241855,0.1389234003918383,0.27541996987993594,0.18349899772282802,0.041842869848864574,0.01349049879116763,0.01165077021086467,0.007114455803022973,0.0053127406461654396,0.005188268017041465,0.012339140734777179,0.08294270251272857,0.061793833908920605,0.049449408179718,0.06631712851278715,0.07751616933034056,0.19833122447375218,0.2953477295113428,0.08989390153482844,0.03959878414299081,0.01168905889443642,0.005166357310986028,0.0026328631082946008,0.0028838177654647193,0.004745457051823114,0.004033716943185649,0.007657846818400324
CAR_0106,0.1862090988225693,0.09529290870458401,0.04625941857574245,0.03279674858334623,0.04039885522616583,0.0488076942472175,0.09944842825366829,0.14572678472610187,0.1318203678840578,0.07026466151042057,0.04808519146764075,0.03231515346632875,0.006977293682075435,0.0008151828641102415,0.001338892780455386,0.013443319205515596,0.2452897487183338,0.08227786672961682,0.03563966269403912,0.0610750196150366,0.06219510812107658,0.11486384863423632,0.16840406270733968,0.08030419657184433,0.06092447985194969,0.04341581631473375,0.028564844349206888,0.001756600022152935,0.0006006175956402319,0.0010432634047827878,0.0026137600555276746,0.011031104614482779,0.3037067464495297,0.06431351005327055,0.07864908495826727,0.10443550864437912,0.179278379153868,0.09979624694929203,0.06939172907180743,0.046342519607879835,0.03218033105645497,0.007006140943314251,0.0006185095038513296,0.0025541937641910357,0.0032136619748394627,0.0046099740176461556,0.0018016325788196362,0.002101831272589222
CAR_0112,0.2109468640054224,0.13226455514990776,0.06024667931688805,0.04510525286606349,0.05926471634223774,0.06967852259742502,0.05638725708569112,0.049379161795479964,0.0377838565000697,0.062300642853509426,0.06264601173400887,0.033821486981627374,0.022297749319061498,0.018693080334777974,0.007358198644883388,0.07182596447294623,0.27396888107199063,0.1300577947171636,0.10156391242852321,0.09669367996143716,0.05779925895569831,0.052077867125991405,0.07908394090583483,0.07022796933558151,0.03945017120078817,0.018388972947214578,0.019911601861991618,0.007046659233909229,0.004702488946103847,0.004234904569516284,0.003701533022737147,0.04109036371551844,0.45007081342009825,0.12754205479262012,0.11293138491737462,0.1242579537514542,0.08199781707709419,0.03546608365837884,0.018849538190580863,0.008811131695675047,0.0046378578684428354,0.003570591780644545,0.0033048831807034286,0.0036178264183218426,0.003910895874819622,0.003282697214521667,0.0028899560662817574,0.014858514092988155
CAR_0118,0.08351835401491117,0.07749706627757363,0.08883838905442422,0.3352059463233945,0.14066535657527077,0.023642780400333924,0.03386046381551494,0.04834407361644902,0.049175414249974514,0.0383212743707058,0.028437371384705975,0.010498421218019452,0.008718011194939443,0.008499454654637726,0.007843482247593622,0.016934140601551278,0.0967834422886316,0.08851578418637181,0.13637113344853152,0.3720854081524122,0.04306428160740463,0.013335444762008994,0.007637835407216528,0.019744106075123113,0.045123392508388274,0.061882687877698184,0.05185774160296964,0.02566982349660076,0.011375399980489562,0.009878012419296483,0.008078829655601137,0.008596676531255567,0.1015092182414225,0.08895259448083628,0.23990279794211125,0.2824236885341385,0.02809373664300237,0.010254265485969551,0.004543003228911386,0.004130553455626637,0.01072774042926046,0.03736639699248584,0.09954595291642508,0.05840359256304393,0.014438907556418967,0.010344826067530337,0.006259305168570402,0.0031034202942464687
CAR_0123,0.2016292261512975,0.1868731088253021,0.08501455795756105,0.07722164099517326,0.04664051622063883,0.053090796864853226,0.04931144780440412,0.04758586959848796,0.038200104863097724,0.04300589893461119,0.05326814696424415,0.0470931814983796,0.02666654041402206,0.019946477319996943,0.008878130010422449,0.015574355577507857,0.23321590369330825,0.1894605264867405,0.08682813682586318,0.0694715820344542,0.03377309625141952,0.041570444901841135,0.04149890479500938,0.05460764531697745,0.03884839751261737,0.058421567049292925,0.05660465753346227,0.03513596418887777,0.029547633104236165,0.013639827409698713,0.006020929899173317,0.011354782997027852,0.22953630890263918,0.1287068455431752,0.12513278548493897,0.08439392895073702,0.029126705319060617,0.03519101621414269,0.038536747997592685,0.042136187039476046,0.05100743554674038,0.05359199050286502,0.061485845353576034,0.05350093445307685,0.03378570316520518,0.017165056321524968,0.0068999731125908605,0.009802536092658284
CAR_0129,0.06431962082807495,0.1106156765266312,0.07505165531530607,0.0592556052320564,0.0679578990737827,0.09087187323764705,0.12763635891189892,0.12452481844392588,0.09880806309578678,0.06199350760455646,0.03362024430327148,0.02304202517463053,0.017004442037814576,0.014378487958690721,0.013039017131970055,0.01788070512395624,0.1549636337331505,0.1368772267167919,0.1175959980700962,0.16115057301451016,0.14107131020957425,0.07414026903704539,0.08416928916164354,0.043596442009627936,0.02120438857128764,0.01618785534706008,0.012699593870199215,0.013147910037944058,0.011930241817122017,0.005505642942693704,0.004032533324642454,0.0017270921366109402,0.2757623108990458,0.2643218118986805,0.14309050839224083,0.06354927783854299,0.09301628725177867,0.06545212356581216,0.029834729415992703,0.016037811052200552,0.01333987645004282,0.015409694969940492,0.010541526953801882,0.005981457597058372,0.0026897043243806263,0.0006937105703632046,0.00011929773874907265,0.00015987108136931562
CAR_0135,0.02232640389821189,0.06280035008683907,0.08783514847200902,0.06061869337761572,0.04374970684796546,0.0642886265378508,0.10662784544650386,0.17677640223564073,0.13804276066968807,0.0717438543772636,0.056214834142561405,0.03159061376181719,0.024178904548376307,0.017555980752931136,0.015064656401592633,0.02058521844313313,0.07178016118792581,0.11928416842484485,0.1094173866187024,0.2002318681200108,0.24786711938516137,0.08586431349353767,0.053908457070100384,0.04704977297645821,0.023877769970177216,0.013654195988292856,0.010425917700745559,0.007891872977801482,0.004372369476602779,0.0025056103518947474,0.0015058655730838758,0.0003631506846600174,0.28896271304307997,0.31487875672267807,0.1671840547754439,0.07552606614302648,0.06484498230517804,0.04315555786529386,0.01658623932788964,0.011028957585497446,0.008804938342832743,0.004941552365816744,0.002381165248783405,0.0011888760116084902,0.00024555955869415714,5.3262834443806085e-05,3.61141285737848e-05,0.00018120374115947053
CAR_0136,0.025338437830518597,0.06539723669662305,0.08411041102062271,0.05837540592610829,0.04314102413062392,0.06345811168470428,0.1072216090649986,0.18221152353397008,0.1324297938037404,0.07436435830588622,0.059299564274230436,0.0306900727325337,0.02455881857472949,0.018343472448333124,0.012522161192770392,0.018537998779606706,0.08141877987535781,0.11761416523843363,0.1098451408550108,0.22152684479887183,0.225174977357102,0.08587347965574427,0.05361219459613724,0.04988921880955941,0.021071437930272868,0.011036637343021903,0.00876670471128626,0.006511195710170025,0.003713066422030147,0.0021750229401789277,0.0013464624339293118,0.00042467132289356085,0.33307524026355384,0.30695016404402486,0.1443530440136538,0.0716959315892705,0.07261051088499654,0.034140293259936505,0.014399820618480877,0.009336933588980257,0.006599334002619155,0.003496133916473746,0.0017702253984060016,0.0010272983174559622,0.0002637817790568443,5.8575354881870466e-05,3.850889167280864e-05,0.00018420407653640844
