,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
CAR_3998,0.05704936779355226,0.1319033863381573,0.14308926972167238,0.20277711593009626,0.13840731518099234,0.10363075813905658,0.0773228541436228,0.05335080758017942,0.027280535651801666,0.013462890200497273,0.011104213704034588,0.00905462680342177,0.00515080511384869,0.00537233446351471,0.006034995691628503,0.015008723543923479,0.10654290017152009,0.184482557206211,0.23975498325427497,0.12866027152980108,0.1119782416779505,0.08109055970072838,0.05240570193644398,0.031385847753844336,0.01374943599200116,0.010970602438716635,0.0077437830298388586,0.00496558257484488,0.005349405294991874,0.006455813372753519,0.005053225399066626,0.0094110886670121,0.14703413269608046,0.23979266636556879,0.18903288235448262,0.13889920502673436,0.09706087696995415,0.06463113271303647,0.044514682265034106,0.022205454598704866,0.013135798592385776,0.01010397345699633,0.005997945678625214,0.005107286487876774,0.006356802305314569,0.006218071201646981,0.004596155959304662,0.0053129333282538665
CAR_4000,0.05606701945472511,0.0386787271707509,0.08308487436797522,0.12670650267916186,0.09605273675729037,0.1584395360303394,0.20293574834089712,0.1467211619324494,0.051209531531487884,0.015069528505828577,0.006459556910471534,0.0026216600211531904,0.0020439440680231633,0.0014893224394917685,0.0013454164454492785,0.011074733344505224,0.1821111361658995,0.2081381922544443,0.2473333074221801,0.275157316667397,0.06417216397840288,0.00800910626560312,0.0029903159083396994,0.0022074485830599635,0.0017767215373872616,0.0013367732774826867,0.0007509096246134522,0.000604526289434041,0.0004910090133377845,0.0004126424553731768,0.0004129452415121338,0.004095485315532885,0.8450381829836833,0.14389971811160984,0.007249002952770427,0.0014077903900744282,0.0004175696116343867,0.0002697824498107201,0.0002963725780136745,0.00020360991544229128,0.00011370995818468369,7.29439334760135e-05,6.983349404854576e-05,7.910976030568408e-05,9.810270902208005e-05,9.196440820504193e-05,8.062369100046926e-05,0.00061168305271848
CAR_4005,0.031258016951179204,0.10716650198770843,0.1871477083273235,0.15748570464059947,0.09171763750179195,0.06229808293433461,0.04929573045119098,0.05358670550843959,0.07800439821640247,0.06510983759872754,0.03603634006208547,0.024497242884470683,0.018283328110731203,0.012735790576810898,0.008951211573961625,0.016425762674242412,0.0615372914711861,0.2163633777192122,0.2461580843128373,0.1285343400220076,0.04565183689890621,0.059070355167039956,0.08918196874410256,0.05732710526101376,0.028609821853848322,0.024692044475870586,0.016146318593997698,0.009832209134276074,0.006309154777447784,0.004086787095541028,0.003325362534101977,0.003173941938610826,0.14006856509538645,0.23404281263879992,0.15154960991235938,0.1141036352173531,0.15137520509632013,0.11460411317903646,0.04045643964459293,0.017475246957880136,0.012602482097631904,0.009366001058320134,0.006199188356981114,0.003617496106170253,0.0018629330089521199,0.0009252043366021758,0.00038828193419345147,0.0013627853594203594
CAR_4009,0.18606464230827416,0.2835244262532979,0.13918305326900027,0.06463096755696068,0.0696352517055668,0.06744098808255777,0.03294092983751505,0.035667739226924226,0.03729411368331301,0.02352874012999765,0.015088906818721829,0.00963473751965082,0.0083105711559538,0.007221697148239029,0.0061886458941428826,0.013644589409884129,0.3253344300430793,0.22766236548863406,0.10829283889861598,0.11705447882357786,0.05312239672735528,0.03231330922348238,0.04034465650729252,0.036346613276478534,0.015728748982363313,0.009115679499440562,0.00884207093387393,0.008787486850823766,0.005114690985274904,0.0029785623009456396,0.002489232374378435,0.0064724390843835244,0.36769745895265943,0.1598356829170703,0.18609417771982878,0.10796123302443275,0.06585284725771548,0.035889130946527084,0.02932458982387536,0.017412542701103397,0.008913445884629893,0.007774557111961946,0.005787261577936381,0.0027862105246700235,0.001940721520651446,0.0012009048791288743,0.0005951123931137403,0.0009341227646950922
CAR_4010,0.040150625644246325,0.15011955097806529,0.15226476324656327,0.08371508242719534,0.049201233649823754,0.029464421968048243,0.030942541320398604,0.044576202903267644,0.09773055733128921,0.147293069896914,0.066610418177386,0.0271211325126471,0.023282574999025578,0.019840006703134596,0.0153172626195207,0.02237055562247435,0.08255276901777718,0.22262290309588367,0.13978554263349952,0.0647163807741592,0.04285535917152428,0.04826389034165067,0.07898038804631152,0.1534752196520756,0.11039175241386615,0.025080519092152465,0.016932131202629108,0.008924869179872364,0.0032183964490122455,0.001037868306306826,0.0005109653724963165,0.0006510452507828948,0.13042526698580692,0.2176408874914972,0.12110944584851577,0.08784029583637129,0.07450658521315814,0.12738097256669498,0.15407443342107158,0.0573541908574441,0.016246623384030375,0.008668326742137855,0.0034583957531546462,0.0008052184475372917,0.0002240617428282075,7.134742474333094e-05,6.900771366957202e-05,0.00012494057133872653
CAR_4012,0.23455520936395313,0.2510423550463659,0.09740652111057992,0.056880413128014236,0.038948261886447934,0.03678309325879142,0.05547532028717779,0.051581958482405044,0.04076475851208909,0.03427814353119985,0.02362849439977768,0.017844068001142438,0.01481532577916783,0.010766992523274345,0.007525556801688732,0.027703527887924646,0.4527358544371602,0.1466284818479159,0.0575639115476908,0.03191409946227384,0.04076646512487231,0.0669971311288594,0.052645893922674804,0.036811830415979706,0.028089525163069604,0.021247219046943742,0.01689249374443837,0.012195785260987338,0.008308699387094793,0.006468365234513921,0.005272635245759948,0.01546160902976531,0.5642687527567302,0.08999280249821687,0.05072086222922386,0.06250516112736859,0.07619951756809219,0.05908637530639205,0.030630286233096,0.020357165428473215,0.014080821658083323,0.009498346127056991,0.006783015084915547,0.005709005124022303,0.003867845191062458,0.002289778886843645,0.0014992318040394535,0.0025110329763833416
CAR_4014,0.03489692829517751,0.07007442923711767,0.08691894514153765,0.1183759476380369,0.14849639706515452,0.1825937497453844,0.12162649446980385,0.056633559846726356,0.03861990408175534,0.029926611246159845,0.023002250086376626,0.01734606738059601,0.017614996524015124,0.01862198064414833,0.015078144147782538,0.020173594450227355,0.06172160565177304,0.14952487900115366,0.14470477140307134,0.25509357853358583,0.17056122126532014,0.040260702168763526,0.030444981116054294,0.028158835662878134,0.02612934275148701,0.02594544146108956,0.023127631073917472,0.016189919798007515,0.008788477787278533,0.004783167689129581,0.003293074521284104,0.011272370115206272,0.1438125982816281,0.19711529039172598,0.25934406282625205,0.1725676749041379,0.05325457664001635,0.03363086934414761,0.027478750468767996,0.025643701310612554,0.024117851852357514,0.021396217353323237,0.013979691087671671,0.008326508717267993,0.004571630282049142,0.0032361232011475483,0.0033656055645706305,0.00815884777432369
CAR_4015,0.10184646694819538,0.18399752133761446,0.13808088419718403,0.07851145489510497,0.04692202475183097,0.05075229693565013,0.07623128258667006,0.08971974445290289,0.09280909895469416,0.061060595984417196,0.02301337059548014,0.014490711512193253,0.01104712475383487,0.008825858112433412,0.006976715635810153,0.015714848345983922,0.20238839357970068,0.21045197382430345,0.163383868523432,0.05981724599380907,0.09404132843619878,0.11335448725754813,0.07134753484738147,0.028264590603412035,0.020486289953732077,0.01109113884803417,0.008324774578472147,0.006692619659430555,0.004982896436790696,0.003006418625729687,0.0012101811453860128,0.0011562576866390277,0.25147555943317557,0.2172668640318474,0.18257398606831426,0.17423905439118076,0.07501873420419765,0.022084477773185215,0.020636774664793724,0.019387534107482254,0.012145935652109956,0.008904279722423284,0.006189499200534489,0.004828970974149991,0.0035574893986314946,0.0015035809140353817,0.0001538704106154398,3.338905332317146e-05
CAR_4017,0.06306457228209802,0.15838723660633772,0.1275156573465056,0.06996996801917749,0.03593944849761922,0.029649341720913096,0.044561751746635604,0.07952650413693949,0.15109581606810069,0.06703222679496577,0.04932603659109932,0.03866477148234625,0.030709753831565906,0.023451336982475177,0.014788983385078567,0.016316594508142084,0.17013035658958428,0.21770334401416025,0.0830635692341977,0.041899656012925335,0.06382580416144865,0.09991339765905576,0.1430866547504723,0.04474460704855302,0.03925206648787237,0.03025174850737444,0.028216062243141014,0.017548576255533004,0.00760684111699238,0.004383600089756822,0.002649296137836178,0.00572441969109648,0.23520611698467286,0.2116451438938826,0.07938529569213498,0.1025966608964804,0.19306577351728932,0.06884866836858168,0.04265904364942959,0.024792156583814836,0.016085265897978908,0.01480010389418208,0.005535921556589408,0.0020757090866010196,0.001378860550797715,0.0008183758815756066,0.0004090915997435897,0.0006978119462454408
CAR_4020,0.015238262963265544,0.04334499188423044,0.0867364752037971,0.08525386911138765,0.05540091747503226,0.057550561431564055,0.06863814942396863,0.08548517019553818,0.11220092712014708,0.1087698922235491,0.09055265406914843,0.07629563840420474,0.05378712240641651,0.029884248712718494,0.012795659654286494,0.0180654597207453,0.029986094959458587,0.07641468840884012,0.12353258826656367,0.0822635256770353,0.09786956369508312,0.1375544767316009,0.11232022485889616,0.11356550167038855,0.09147725283347269,0.07112691385613232,0.04235898258572316,0.01067857897069889,0.005578917188321307,0.0030750960272476697,0.0013965873029330178,0.0008010069676045256,0.03089481121449392,0.053862873993181036,0.13281053361047257,0.18691159019096226,0.16614470006445492,0.1468837305630567,0.11316758563177375,0.0795712889594925,0.054144024686208964,0.022831120865840635,0.007804147575541838,0.003278540786614166,0.0011311814891308584,0.00035756290409562846,0.00013374889538111305,7.255856929915909e-05
CAR_4023,0.07454490142274252,0.180285528430077,0.17621465136983752,0.1311318322040695,0.08602223022801007,0.04277049647457841,0.04590246124392473,0.052869983191515646,0.038810356563159315,0.03683186935317614,0.0325692736149516,0.02762697804679378,0.02473991221183843,0.019381616014766276,0.012649001058980758,0.017648908571578314,0.21090428126388,0.2684474381980459,0.15769170931914078,0.05949615505645145,0.06728965006510453,0.07071724421012344,0.047876957182076206,0.03087171688989529,0.023021793555345674,0.018284814515413354,0.015508293147189958,0.010091862011438048,0.008279631917754916,0.0061653038354305585,0.0031881178351165418,0.0021650309975933457,0.3602848689068143,0.24768503481159765,0.14327763022611628,0.07690151346825777,0.03192243984410147,0.02788968631135796,0.026097825467022846,0.023096086263440677,0.020707929407448627,0.018279859833139515,0.013058945965115953,0.006559393758289458,0.003026842927102971,0.0008282026680853941,0.00020823428556454422,0.00017550585654455174
CAR_4024,0.20306407461178963,0.27504644188851346,0.17946745533464034,0.0749151538186617,0.04218055897183957,0.03317085462103397,0.02320707114637475,0.018285447613703903,0.01769242719755023,0.018508573472102607,0.020248107366423417,0.02042845780119128,0.017758709835969187,0.015161080023844134,0.014720828977800601,0.026144757318561185,0.36269617513943025,0.30177108971520267,0.08830386141511451,0.0433942359208299,0.030598548740530775,0.024491242213716808,0.021276919614574164,0.020718967338514242,0.021199874305215916,0.01887673389106173,0.0165864595359907,0.016662679064969977,0.01842651842844525,0.012049704711946885,0.0016493311509242464,0.001297658813531964,0.5255236053174971,0.16266067759353944,0.08910104226696312,0.049041968140732355,0.025965315242210192,0.028521050463108648,0.027435534628935037,0.027703280153810954,0.022604581781875507,0.01358100432070315,0.012285437484131254,0.013033732137544623,0.002393166590291157,0.0001052044202812542,3.157233648942924e-05,1.2827121886725393e-05
CAR_4027,0.1550258149956872,0.10808036560710603,0.17192430941087947,0.12446062778246698,0.1190301308542599,0.10415840427520816,0.06269376936592619,0.06362390085878958,0.045370438471764585,0.013192034236193887,0.004227885436295008,0.0013926510831265763,0.0012622053092613582,0.0010040113107689028,0.0008520677210377351,0.023701383281228425,0.31750443554167557,0.2649249343614703,0.16445407989458197,0.08872957872648811,0.04832337405494941,0.03332689958664738,0.03553539415818737,0.021210471820079412,0.0027966153574450927,0.001093773637963348,0.001221329180502158,0.0018649699338869217,0.0023187087261203583,0.0022908799273489433,0.0018193318049423066,0.012585223287711353,0.5729525491179674,0.17874222747981297,0.08306045879477024,0.04571360527125344,0.0380248742666795,0.047473535940934904,0.026480244360525585,0.0032737512604161184,0.0017316064026826632,0.0017319917668595175,0.0005883960460314206,0.0001368042827833159,1.8607584539541557e-05,1.1891237457221824e-05,1.260691378566573e-05,4.684927350044339e-05
CAR_4028,0.34302289349481047,0.2088269756685463,0.1395846302672952,0.0730165195713253,0.06064203543632804,0.03881264122220781,0.034122346299700144,0.023150174878263458,0.015470417353807695,0.015616360272784987,0.01346297277853517,0.008428767854197574,0.004499291920851043,0.0032396740567771356,0.0028528785272658366,0.01525142039730386,0.4687600676391203,0.21097626178691387,0.1016124958408195,0.0645377920041998,0.04360423187120292,0.029300669718897752,0.011590212983073264,0.01263771539380145,0.018441162267165717,0.010249475959771503,0.0063902188846503725,0.003941862639031137,0.0031216149885965236,0.002400240775537699,0.002111850741187437,0.010324126506030729,0.574071178745338,0.18698329545386982,0.07244469418489861,0.05175567514812848,0.03642591571887265,0.02860340829290496,0.019278943987647207,0.010668587028113307,0.004171952578625853,0.003041294083735011,0.0024084710533148037,0.002162526130443792,0.0012380374701700602,0.0009370955740593977,0.0008476360330039093,0.0049612885168742165
CAR_4033,0.3493731996611438,0.19147383410270374,0.06726487665373532,0.04641997780742758,0.05693546515327915,0.040140523597610216,0.036616808616478744,0.04139204881397018,0.03492695917495952,0.028207997121439704,0.023923463151147097,0.018351922934211288,0.011730788329587226,0.009696533418010689,0.007312973406128259,0.03623262805816753,0.43317542944433346,0.1522215474067303,0.07445621261004073,0.05749650034275391,0.05068359200811951,0.04042712444113936,0.036971398711210066,0.03393833490525216,0.028282702719724193,0.02265778956429405,0.0172373396306978,0.010538994560639696,0.007258306745040198,0.006112178631049915,0.00531375910863284,0.023228789170341758,0.5096030550791109,0.11537949342888017,0.06509279899690806,0.05793347579329418,0.0556573222827036,0.06265396675165966,0.04903139815188149,0.026003824133883004,0.015553545911957718,0.013531705232078419,0.006981615266058731,0.00527970943100649,0.0029608080227977044,0.0024346207653156387,0.0025775082968907278,0.009325152455573566
CAR_4035,0.03419173937754657,0.0576360847528131,0.08651885454792488,0.13970910289641916,0.1832305640476363,0.18035825215545195,0.11628790689777653,0.04773318881809688,0.024512932711671185,0.020745392310641403,0.021102212012395954,0.01937531255787344,0.017730220412894595,0.015247319021421624,0.013488516918258092,0.022132400561178326,0.08182297184485282,0.14282397401192073,0.1579466552481426,0.18146361424473356,0.16722779360951687,0.10645823015666266,0.048788233356286355,0.022113352560436665,0.020266770002988224,0.01664569551517575,0.013818140919531777,0.008509419071210675,0.008083536603761286,0.008761694976987153,0.01137672122909592,0.0038931966486969514,0.13917889684109278,0.1864597782196131,0.19348959153379125,0.1671741454108962,0.12790905911904868,0.07485952374713152,0.0273286511218832,0.01824757182032164,0.013396580036065683,0.010723528949327694,0.007692116704127735,0.007995783675489011,0.008631276729134567,0.011566072669994598,0.004977088448125247,0.0003703349739570889
CAR_4037,0.018113272404687877,0.031657722180615126,0.0691317734085065,0.10359436875035646,0.09384165474056293,0.06426528447913847,0.07301266592955676,0.09969140036717498,0.11717556575314804,0.10182496913232944,0.07475219982387755,0.05754659768574498,0.03772313411620249,0.022852921467845542,0.015129397583304173,0.01968707217694866,0.019732462571779585,0.06915258307405664,0.1381474420957293,0.11252223826560576,0.07465863890693984,0.09012002772860409,0.1562115530418556,0.13398410515905743,0.08073393268106226,0.06385154098326,0.03568499803684478,0.011940096129644437,0.004165896855846713,0.0030558553444175814,0.0027322870659230386,0.0033063420593729487,0.0341960884875425,0.06875037297747116,0.12649535063625827,0.1428413979779171,0.15352292223196765,0.16022856169537336,0.1287156538672176,0.08257096371212723,0.05400358696975816,0.028020847761551622,0.009703332343130906,0.003676842189405832,0.002672197780346383,0.0022089074617294836,0.0011981522778656286,0.001194821630337101
CAR_4040,0.19850802405289047,0.15457815945224557,0.09143604639256189,0.14657684304821741,0.1907920422958104,0.10548485529795368,0.033807228507083766,0.010712380914211549,0.006942500802108008,0.007098793501835104,0.006993836815667542,0.008734884640683139,0.008947935978458364,0.007819259356477058,0.006611335344126907,0.01495587359966916,0.3518319607395381,0.16306850299670195,0.12143312423106084,0.19625496486689853,0.08110883697311634,0.02584139313333887,0.009255374013550286,0.009080666411372075,0.012073487186861328,0.009452322633935521,0.00623274256638008,0.0038083890037763487,0.0029377412242117045,0.002351684889254043,0.0016122260858956931,0.0036565830441083434,0.40018704476104006,0.19869068667271944,0.19711154685400797,0.1081659990324056,0.04333310064677321,0.02583321790758703,0.016313456542701985,0.004886693022640255,0.001988644308644555,0.0010350881790309478,0.0007388807570930681,0.0006578441759031119,0.00042252429390822916,0.0002091701699940478,0.00010996642046666941,0.00031613625508377925
CAR_4043,0.19177081225299533,0.23333330213718567,0.23538010891052263,0.07898806780383598,0.06623025641691911,0.0377030401269808,0.023149927144149766,0.028319449946588526,0.024737847760890996,0.014586859874318429,0.013820921046807655,0.013117741528098885,0.010464068754254145,0.008366476487610321,0.006072320964758115,0.013958798844083636,0.5743965086886409,0.14403877952742902,0.10358534021821302,0.04360076359361124,0.04241720010244081,0.027269525246748683,0.020116010031800254,0.014970489912376995,0.009744180945877473,0.00566226595457239,0.002660416646939691,0.0016882254067739095,0.0016949968058814942,0.0018719340150829336,0.00152271149281494,0.004760651410796231,0.7532037801363044,0.11151855726698845,0.0375175698538633,0.03247596043212757,0.02401410631074578,0.01571259121294806,0.008894205201799805,0.004313794121720909,0.0019961864361058485,0.0018681354253396545,0.0020112706910284358,0.002064010531232225,0.0006110499544279335,0.000202151036772771,8.846860460071977e-05,0.00350816278399413
CAR_4044,0.13834648269307462,0.18616613071685004,0.1670818782165522,0.14931780080811968,0.11948243829383644,0.06628742794515673,0.04324708185729678,0.033519223836910354,0.023814460141122564,0.01701803988805501,0.013077085607440744,0.009007860107959224,0.006728596157941177,0.00599398193280614,0.0058811803330383276,0.015030331463839959,0.3981924548336669,0.22679595671501482,0.1683876296777981,0.07856001078138863,0.04197606822399304,0.02846979702758701,0.019319654960330612,0.01190632171214441,0.009207148439418219,0.006853839515418861,0.0030740500387676363,0.0008607934670422242,0.0004594366768483552,0.0002988499191505957,0.00020782139537505733,0.0054301666160555045,0.7242639489170055,0.14856309259376296,0.03270004970096841,0.025700707682774375,0.022982844247470744,0.01929053243896547,0.013845419198050542,0.00650643370998461,0.0010066813339942512,0.00022670424004092346,0.00010553473243284369,7.949512448253849e-05,8.023832682361486e-05,8.23027777710492e-05,8.497280099639761e-05,0.004481042174475723
CAR_4046,0.13856647058603322,0.20283621427921814,0.20570610388229085,0.13251685858169687,0.0931414755572311,0.05337761791648343,0.038293941040161775,0.0333566001542778,0.029852373590090107,0.02354038363334118,0.013184409530694698,0.00765107541929274,0.005257881302988951,0.004278946189728217,0.00416754841660466,0.014272099919866272,0.30593216951883867,0.2739584211871903,0.16697799504487731,0.10612800058311105,0.05455897932664326,0.034443299606994604,0.018292439220912546,0.011907753064801298,0.0071962355865540055,0.005368150509594577,0.005202388861521915,0.00370626749690993,0.002730855713266151,0.0019395929541335152,0.0003888599804587331,0.0012685913441920884,0.4929252091811804,0.24394160719763391,0.15922625699738768,0.047942248884040396,0.019817848262965468,0.013117273585884132,0.010118424613628371,0.007040658563155353,0.0033778546401920743,0.0011309888070424312,0.0004797508741711092,0.0001704961222454444,0.00014208927720874782,8.406444257952651e-05,6.63376904442236e-05,0.0004188908602407447
CAR_4048,0.1114490540850915,0.12900850311561432,0.10791253950808594,0.0916697697658241,0.11178151326566632,0.1302200880876446,0.09806692520565785,0.07085627809992999,0.03475654563075197,0.015466894024190742,0.013555542759018128,0.01599131961686433,0.018580911833300705,0.01801373834300891,0.013904407443121899,0.01876596921622872,0.17894644296753318,0.18673883693568097,0.12995578331434773,0.14285623449872598,0.11848517085616249,0.07603562768887855,0.04786267118151996,0.016207756654193346,0.01700672669686307,0.017809522855288706,0.018889671116998987,0.016548776424696866,0.012841297783231108,0.008391470107080592,0.005098725897948079,0.006325285020850404,0.2758163169358307,0.19341623471012576,0.1468985670838656,0.13112558379920192,0.08433461039351407,0.05233336357524588,0.021015642702666874,0.018089792715912392,0.01734840709166977,0.015837366628210992,0.013520942561139128,0.010952985790631862,0.007560707519820381,0.005659320671220717,0.004564556096802601,0.0015256017241413481
CAR_4051,0.07537891207949336,0.099548430257562,0.07828821893265574,0.1107892830883041,0.1609003340336685,0.12643085718866043,0.0822903910653646,0.08115499809630097,0.06449939321657754,0.04374100862797361,0.03045021105845446,0.017166790460320814,0.00944076170862989,0.00565387052071949,0.002762675783869272,0.011503863881445243,0.1775385975254335,0.20158554236924978,0.22626214475203357,0.1461147088221311,0.11235933932284688,0.02786103173220757,0.019119210536341052,0.02613482042800087,0.03011334771585844,0.012005442883633892,0.006551879156840797,0.0035193108191102756,0.0015628719452456961,0.0013369659595711138,0.0011216850147726604,0.006813101016722823,0.45781286231114127,0.2757239671634488,0.0964460008997703,0.05502268253544965,0.02239464088352775,0.01857601220305213,0.027652384556453538,0.02796238251072028,0.010828320479419461,0.004122846172089548,0.00134935266525572,0.0008141093496175756,0.00046807984481494705,0.0003782624655952368,0.00023358574319903795,0.00021451021644474462
CAR_4052,0.1373393334168656,0.17519770283313135,0.1477000695196975,0.11440226492840264,0.09750525691789255,0.10083620723255891,0.07634576327320845,0.032197204502198665,0.027860178425815965,0.022010074961039683,0.014369266744458849,0.009405170574296122,0.007549779692805295,0.008836455627296909,0.010343312136835552,0.018101959213495937,0.24726694220572326,0.23491318515823822,0.16166423593624446,0.11645375112388709,0.09849140384646299,0.028687362631433958,0.02773617373890674,0.023404570287012632,0.012613162190533298,0.007964624229189069,0.006427846943918942,0.0063809150923806015,0.009899097344972947,0.0084069947782053,0.004794150568169932,0.004895583924720539,0.34905329234232935,0.24108897640448176,0.17925393605465037,0.08997003848576982,0.02941710475233305,0.025272237770137537,0.02456247953440961,0.014315921331977144,0.00844338416690541,0.00623755961859076,0.00720322719376265,0.010154070799987404,0.007365272830129929,0.004339145579355402,0.0028296190465914098,0.0004937340885883978
CAR_4054,0.032865838875053704,0.0731829968957264,0.09762130658715099,0.09560062199980225,0.10198508794781244,0.12665830463104244,0.1349445152658165,0.11435511286876324,0.09629265348339487,0.05460786552507851,0.02355516510212481,0.01030240848206372,0.007933795095040715,0.007129567583958192,0.006727082227246392,0.016237677429924827,0.04643729166937339,0.10256621712650889,0.11531767000450766,0.10511925479816936,0.16223512543824165,0.13796728434304986,0.09512923903347141,0.08060461547371497,0.07278915470698119,0.04183904373310866,0.016067071203628852,0.006180690876492103,0.005716905089647819,0.004735465109237532,0.005290417049920516,0.002004554343946116,0.05728218280839759,0.10511958511032096,0.14372657949215167,0.17012600747958836,0.12235023591994908,0.0999908558586035,0.09026608075163191,0.07866843574514788,0.0692191960246272,0.035789431728772324,0.01246446667029276,0.006121950365534437,0.006256057099079773,0.0023237459864320982,0.00021316144182575417,8.202751764472462e-05
CAR_4057,0.02555305815101387,0.05728540335187559,0.12833516179459914,0.19307692155240547,0.1497238645464737,0.09153709438493565,0.08304542959187292,0.06396260844423197,0.0519259785882855,0.038797804701398916,0.03602970629304105,0.028131639962397266,0.019499454874845827,0.007807037806868247,0.00797852486556846,0.017310311090186447,0.0578279961128866,0.11406119010587386,0.1937540339371513,0.14477669687407993,0.11289301365576497,0.09855504398766923,0.08467728172477555,0.06950268642872888,0.04386894953468927,0.024709853806043788,0.021519396259853486,0.009591576731843127,0.007955045176792973,0.00743001401184147,0.005040590959268328,0.0038366306927372505,0.10499852570676341,0.14961271450746386,0.14241345105952027,0.14611889277605122,0.12378582758278228,0.09931211943911235,0.08037386490981707,0.06406208745388567,0.03573435217749477,0.021656475802763128,0.011871776566290676,0.008448641635318208,0.0060842672542406025,0.004064766285435062,0.0013786678687092878,8.356897435214226e-05
CAR_4063,0.02808074436503985,0.043615682692458024,0.05756443454193082,0.04567338976679742,0.05827496350601245,0.10882172370533602,0.1523334131220686,0.16321860234358673,0.13129613497347264,0.07491608970309122,0.05341733795271207,0.029287374654796274,0.015257503646095634,0.010680203005444205,0.009385434423238649,0.018176967597919386,0.049399641148878515,0.0791511594286833,0.06722284443244556,0.09072034253810536,0.16050907929011074,0.17750589662242613,0.1561448850392598,0.08218105774318847,0.060891586266853905,0.04317064212021645,0.013051211155566234,0.005226281440486889,0.004593623566142476,0.004447350335013594,0.002231946734302851,0.0035524521383197547,0.08107478729548999,0.09813995171717176,0.11536484959015969,0.15631331671055781,0.18475586298563867,0.14433454653316477,0.0903197564762652,0.06467712868014532,0.03972909228679287,0.008286843733064621,0.0033698170445033964,0.0037113598092469347,0.0042511449169694345,0.0021129793077053678,0.0016844543430432628,0.0018741085700808978
CAR_4066,0.16239133555993085,0.10095338546833528,0.12585853633400637,0.15633230965927422,0.13817997784266087,0.0696783299153366,0.04957817486681264,0.03892764490298622,0.03750878905583355,0.03815600819086053,0.032424376684454345,0.01650916649251876,0.010044654899773384,0.006545162809758478,0.003918382950255651,0.012993764367202294,0.302253593190637,0.22283928508118742,0.17293646842138757,0.08033607169447271,0.06652682167702122,0.05579902619573549,0.04628344878477059,0.030137790815076063,0.012264600292568484,0.004119900888737875,0.0008529210274293413,0.000402678038800227,0.0002325122287063721,0.0002174004477711527,0.0003009969481359274,0.004496484267562532,0.5834541633534522,0.19476858771075842,0.0729775152114251,0.047940872583408775,0.03464173463206199,0.02985182306983746,0.021801703045411975,0.009024403241551331,0.003965975426097171,0.0009004859772582286,0.0002658187039916462,0.00016851424933590742,0.00013724469898543522,4.7152059639400425e-05,7.789861574985593e-06,4.6216175209896856e-05
CAR_4068,0.15738806987379214,0.15079553479629318,0.1165020042240318,0.13408617161389857,0.14845863137582277,0.09110821158210933,0.03465984674837415,0.029671720369183287,0.028600050119363802,0.022747909729652717,0.01689431046127211,0.02214456705876187,0.016367462579486868,0.007192684730924419,0.006315100396176394,0.017067724340856596,0.25231573591675605,0.17874872361879424,0.17162020202331607,0.17096656932734572,0.05255161732940864,0.03603768883670446,0.027731686998847652,0.020451139235600428,0.013161177576032903,0.011654403644532156,0.02290420242937981,0.013913766287416935,0.005770388132192684,0.006661074848953758,0.007205621956861674,0.008306001837856812,0.31825289535116474,0.24453069139398115,0.17277445031103295,0.08100467854131511,0.04202277986743032,0.028214273052319903,0.021259798434716776,0.013296467928121433,0.011076880373490555,0.02182278797108844,0.016678231262107317,0.006318375991679657,0.006829203734112811,0.007847473519425328,0.007273308421924887,0.0007977038460886307
CAR_4069,0.2190443012455631,0.19395813932082095,0.11663239494587174,0.11469844482432788,0.07354427581152741,0.04048674578450127,0.03649519869266855,0.033218529674913386,0.033379061380585884,0.03910015042415384,0.03327537089099941,0.019192952724183407,0.012628439127544312,0.008679171991115044,0.008387341205185724,0.017279481956038095,0.3366352070033223,0.17096021081842763,0.16721193862624056,0.06950722822081323,0.04813575675284658,0.04365435674020663,0.029391505560584865,0.022835469975836565,0.026766294683802087,0.02455892867878002,0.015837862096438376,0.01268921656343678,0.008302698716340916,0.007994710160996345,0.007110106693027044,0.008408508708900085,0.37552679282976,0.226091208213586,0.1222750348534372,0.0628225085270082,0.04999511138015648,0.028416341511054776,0.019411756998598817,0.025382644606806323,0.02522448013822022,0.017955878664455485,0.01366217853195627,0.009601073206201325,0.008513823233231868,0.00779341243061518,0.003517053686074414,0.0038107011888374753
CAR_4073,0.35692837445242503,0.14113770295204375,0.15014944422778415,0.10128859725017336,0.05873957507323571,0.04709912711710821,0.03406217443608559,0.025629470362081574,0.021344468449574217,0.014024888800414168,0.00508306359676021,0.0028338030005115433,0.003044597205250906,0.003837621629192019,0.004755971988648713,0.03004111945871087,0.4552822858657889,0.19846623956571438,0.11580777065942857,0.06665374412126948,0.044669295877990615,0.02239461335751512,0.015632875880364463,0.020273596454121072,0.013166297414382539,0.005519130688883609,0.0028254350926712763,0.00395623121762528,0.004914466769386405,0.004683468471374819,0.0036879626985093453,0.022066585864974116,0.5540992949156812,0.19485708384137176,0.06896755321714126,0.05045564909751013,0.03013470790166123,0.019012850023529235,0.01969981672079749,0.020673329209569626,0.009949580052140874,0.006145677788423616,0.004851156940331752,0.004769432208825985,0.0030037486025043386,0.0026302206110818847,0.0016019313571711538,0.009147967512258435
