,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
800_4466,0.047613973657385705,0.11085487757640726,0.09433059930295327,0.07285419867483169,0.09765114478484457,0.0659897341185367,0.06091806629100633,0.054297124368470694,0.05412838991103373,0.055254671769916004,0.05323126210731666,0.057630194186109755,0.05023345912354093,0.041948707367436375,0.0273936125116958,0.055669984248514534,0.13358572117822784,0.16114996744223226,0.12173998421988748,0.10824962305878301,0.08355342215500493,0.06262396339789028,0.07363390050865869,0.05708617007244186,0.058511604636613694,0.04749291425382815,0.0292122561663223,0.018891322677756932,0.013210118826493413,0.007836683322473404,0.005635923560483128,0.017586424522902634,0.5304914725513905,0.15707845728370223,0.08967644603503203,0.05994144336280672,0.0530286981803544,0.03800830360707476,0.021678248878755402,0.015499539875172837,0.011011836405640059,0.007203612557939504,0.0038337955134361075,0.0029592115140650217,0.0017006121124585156,0.0015140958508609807,0.0011469263683566244,0.00522729990295429
800_4467,0.08096553655135176,0.11884355954063709,0.09618466893583774,0.08270058370561348,0.08319332685774711,0.08177301213192491,0.06513499637427361,0.052896105377503846,0.05495984064860975,0.05546139212478576,0.06200537131600105,0.051581187754051336,0.04099198574637004,0.029739241678170703,0.017123079152260468,0.026446112104861336,0.19729115408643477,0.16066716118065894,0.1345366072846161,0.10024225093197574,0.07588519802984216,0.07003195659962577,0.05797327840756071,0.05902656128094171,0.05325457664001635,0.03400995759012182,0.021914009176952402,0.012959549533500148,0.007777832707465209,0.004820795748398151,0.0030693706166201183,0.006539740185269884,0.6144869349432601,0.13909857593623126,0.07758696623483124,0.059210077207162315,0.04851798296426089,0.022101075958802587,0.012499727492474938,0.00881082890953609,0.0064878536514577,0.003477801592060529,0.0015778185701051208,0.0011499267037335622,0.0010454654857933844,0.00061493112220911,0.0004146243282827137,0.0029194088997984875
800_4468,0.1287361882726414,0.11089479029472432,0.0826032517249451,0.09165614438957104,0.10142319945194608,0.08760475574627534,0.06535468148109326,0.059708765978024554,0.06182009372497197,0.05196217529489718,0.04468710520816382,0.03344930776482392,0.02627869889603073,0.019620844590554968,0.014457570192983774,0.019742426988352532,0.24058024063900868,0.14449634443541837,0.1498366386202289,0.11358804547473453,0.0726011520407015,0.06341211571759545,0.04993796737793149,0.03561758683190789,0.02047007713229156,0.024430327147761177,0.023797861955505192,0.023824562187758677,0.017361096583493333,0.011254285524906748,0.005856296817618586,0.0029354015131379456,0.605296329637434,0.15215898078001674,0.08313398077451153,0.03987886132152607,0.03324319298223207,0.02811388568424933,0.019852090622680247,0.014025301690603655,0.011661147517627108,0.00930648981900876,0.0033218942565102876,7.652231511823303e-06,2.7526012632457924e-08,5.505202526491585e-08,2.7526012632457924e-08,8.257803789737377e-08
800_4469,0.09800818469470018,0.12131016553263164,0.06843332836397052,0.07286229132254564,0.10226797277963622,0.10259379819116661,0.07315635171549818,0.0714693374532801,0.042063022897898976,0.035486728167853185,0.03395606165738747,0.04451297565225089,0.040862090492757464,0.03698229901221252,0.026424173872793267,0.02961121819341714,0.1927580877480837,0.11895751723293548,0.11635242787138701,0.12976593640522166,0.09349119354772648,0.07427195348147907,0.04994350010647062,0.047131442655938716,0.055932527357002916,0.05329110365877962,0.03946831084311296,0.02264055828038613,0.003143690850727755,0.0016698930823606925,0.0009958085590044304,0.00018604831938278312,0.3914658130226226,0.26028184655062725,0.1021277827972991,0.11083359996864237,0.0977476785111466,0.0315693361540523,0.0042597880849360266,0.001641486237323996,3.1076868262045e-05,7.349445372866266e-06,6.578717019157444e-06,4.046323856971315e-06,3.1930174653651194e-06,1.9543468969045125e-06,2.1470289853317184e-06,1.632292549104755e-05
800_4473,0.0011799300575029415,0.02278019774247059,0.03600669454648032,0.07711704214716991,0.17882227312454815,0.14092655090914016,0.10564255182432503,0.0734659092535628,0.08251737056553184,0.0751157909247397,0.05699120532885988,0.04752624825512606,0.06079161178897281,0.01596065563879177,0.004409281859542905,0.020746686033235127,0.003637452465328785,0.03892222227849763,0.05753118311867081,0.17703379797976684,0.12424575972785802,0.0635821163716135,0.049121380687176995,0.05775909850326756,0.05796502060377098,0.06210545589793266,0.07212974154835802,0.06756752516262919,0.053993567501159946,0.0661834346694313,0.026697727386334635,0.021524516098203123,0.012366116227156988,0.05079953157332743,0.1356651738025469,0.16611161379727069,0.0654824297057205,0.027082651146986925,0.02693084518731892,0.030904362740877385,0.04543705142233514,0.0544751350921648,0.051337637594279346,0.060772563788231156,0.07232911245785492,0.06506144686851968,0.08418726364789253,0.0510570649475167
800_4474,0.0913518443199192,0.08273895496722312,0.09092150263842336,0.15862021677725885,0.19075647868748924,0.13608230299797916,0.0894444017485404,0.0467460784790843,0.02713365684839487,0.014436265059206251,0.011372427171125257,0.009329584143607392,0.004146931433142949,0.002741205494015955,0.0018064221050176838,0.04237172712957199,0.12150568280035999,0.1069891518883175,0.1229897752974516,0.2246267142374887,0.1612561627989683,0.09101272384428732,0.0529982544103829,0.028672360954549267,0.021198167692432702,0.01188278697134366,0.011092790408792116,0.004668576898540659,0.0028134888031887896,0.003736931474982488,0.004603092514488041,0.029953339004425962,0.22161946983138006,0.15473335111146735,0.26454446981486446,0.1324105255948977,0.07913585496565964,0.03848183360239093,0.029763354465236737,0.029826609242266128,0.0216206644603283,0.01289417525349806,0.011233283177268181,0.002704843631328478,0.0005773305889531725,0.00021206040132045587,0.0002113722510046444,3.0801608135720416e-05
800_4477,0.023872017033537033,0.03988172402683984,0.06293173174513379,0.07659245139842054,0.08923214866513152,0.06979724228990881,0.043026736126173956,0.05806524281576576,0.0748515412034681,0.11017091121451594,0.1512193252867825,0.039454382680720934,0.031300902478860575,0.03649503353659275,0.02162894979013067,0.07147965970801727,0.050857969298146136,0.0854740772124473,0.10732656575116617,0.11076291316820222,0.0652684700095284,0.07828177784569974,0.11838918765011311,0.18415053844183832,0.04770205689780957,0.04822895983162008,0.02896859590249978,0.01318680429379372,0.015994264900216004,0.014754851129414319,0.007886780665464476,0.02276618700204067,0.20817851786295086,0.16740351967416248,0.14610609318017714,0.26473841809987275,0.10891225676088417,0.03008166527531848,0.024431180454152785,0.02531721527477897,0.012955255475529484,0.002961083282924029,0.001275115009185981,0.0014406289231449505,0.001445831339532485,0.0006101966480363273,0.0005871023234376951,0.0035559204159114448
800_4481,0.15038468153174112,0.21706306143431667,0.1261029673261826,0.10949123891059528,0.07356629662163337,0.06733718748892079,0.049583184601111746,0.04775141103845956,0.03071079982004594,0.017712576238797188,0.010228969080360322,0.00800071083175022,0.006540455861598328,0.006679049335202753,0.004479308035679878,0.07436810184360425,0.3194147408183682,0.19591543150107715,0.1261153540318672,0.09140257476120082,0.06325392372299671,0.05241913463060862,0.030913363747008198,0.015881188040321865,0.011531169685976641,0.008493178723757525,0.008204926319470425,0.0036789066403532665,0.0022352223298061132,0.0015128847063051525,0.0015006356306837088,0.06752736471019843,0.6366808010906467,0.12296596529652452,0.06587519837997305,0.043077796879607166,0.030390452085029395,0.017546209018446612,0.007018913013175711,0.004899877982691203,0.00462200288516654,0.0035490939647785952,0.0031562977645134206,0.003687935172496713,0.004536507089930125,0.005470795010701013,0.007364034159561468,0.03915812020675779
800_4485,0.041872377734406566,0.07800189334925291,0.07328839399809609,0.07584979957759683,0.06130700884950296,0.08397044124638665,0.07716259769807664,0.07472929818136735,0.06277279654819397,0.052470030227966036,0.05743363092990138,0.04715921640268487,0.038481420712201446,0.03471608239218226,0.02888334784137706,0.111901664310807,0.10882700869976145,0.12040678932404701,0.1237403821359261,0.09581061795017527,0.09625199756273674,0.0801580609707786,0.0637079653013691,0.06282666495491569,0.05155388194951994,0.042438450184193066,0.03053039433325281,0.021196075715472634,0.016049950023771464,0.013602089246379614,0.009902372940476209,0.0629972987072243,0.42523010094999975,0.150880177285138,0.09909075524552212,0.07841830686835674,0.06233648172195688,0.037249989485063174,0.02945597148217008,0.018230615796540048,0.014120293960198267,0.011240852830742108,0.007184812291311535,0.006611885864379556,0.005540793660825353,0.004162070740090801,0.003254868415750252,0.04699202340195532
800_4487,0.07882662773974662,0.08829208028170782,0.07704329995932756,0.08096435293280856,0.06993812042256173,0.06001694721545755,0.053845477553197324,0.051740866153332225,0.0461006210088658,0.04811725927235756,0.044388062606924794,0.04067152790730296,0.030345804892539546,0.022198490517508856,0.018993113872471764,0.18851734766388933,0.1624622700944847,0.11117239013212266,0.10041679337807816,0.08194818767631787,0.06851469525731206,0.06508723874235631,0.06367953093031978,0.06323773842756882,0.0442097215710791,0.030881873988556664,0.024265226123991696,0.01876170268427069,0.018327782621132622,0.01052113017844123,0.00551880037673202,0.13099491781723566,0.41157645548195954,0.1343985368052517,0.11461336191928095,0.08949598549621363,0.05116147111343162,0.039693886516635954,0.018781163575201838,0.010731814279130064,0.006251790567121741,0.002280695302674934,0.0020370900908776813,0.0023744213756884533,0.0025883810718805487,0.002984590497712148,0.0036006501864391887,0.1074297057205
800_4494,0.0023037621012609337,0.02366656287524837,0.046575775038927285,0.055517104774353856,0.05249805170882588,0.05655645948534284,0.06606953202915819,0.05670295292457278,0.05498802728554539,0.05648987406078492,0.0632770730996206,0.0624062876899928,0.052747244701187516,0.04432662454672915,0.03306972405062232,0.27280494362782715,0.02119054298693351,0.0690211738897493,0.08867758208862539,0.07038957455574667,0.05851416455578851,0.05729836810382548,0.06995320467748431,0.08466695947003837,0.059046490114087614,0.048008614100497254,0.0504702929362306,0.04023020334676676,0.032026130333687945,0.026534250397310468,0.01806488167448002,0.2059075667687478,0.2483288407210582,0.10259597274616458,0.06098167890619994,0.06060448995509737,0.07078135229354444,0.061522977944617224,0.041576996092847665,0.029780750905220452,0.02887294300860199,0.032866169187205294,0.027703417783874116,0.016973585377653592,0.0140972546876249,0.011802631222557942,0.009883324939734548,0.18162761422799775
800_4497,0.05579162169833736,0.08815885438056673,0.09102778057319728,0.09377339022923444,0.0858893621650332,0.07837255863536159,0.07045076488182862,0.0645221021769993,0.06519566370611556,0.05644272200114552,0.03966349779868972,0.03050496029758042,0.024583922298250294,0.017852518487020606,0.015492052799736807,0.12227822787090256,0.14022394943669667,0.1447747150011704,0.12488229876998361,0.12430026123287029,0.10267852325804933,0.06856063617239563,0.05799034453539284,0.04134712636135401,0.033753607834475736,0.03173873123579245,0.022842764369184167,0.01922934211288352,0.020707901881435994,0.016210123891279737,0.008790762446327028,0.0419689114607086,0.5354291712754388,0.13417453011444877,0.10529231083958963,0.07194886811935015,0.04469417939341036,0.03327041620872557,0.03066144567939594,0.017336488328199916,0.008893572103509259,0.004986006876218163,0.0018064221050176838,0.0007290264445706481,0.0005895246125493514,0.0006443564297132076,0.00036678411832750187,0.009176897351535148
800_4507,0.06696065916212139,0.07726053525102292,0.09857984492505108,0.10620077936051127,0.12464571269140763,0.0878181649222148,0.07195448342592717,0.05213355224954687,0.05047998209267722,0.05796240563257089,0.029923583384770275,0.02654245314907494,0.025296130349102507,0.025875222602864158,0.026580301416444567,0.07178618938469232,0.1285767300814616,0.16521985356601696,0.16834102813841137,0.12651649061396,0.09517311549760755,0.058082997093913694,0.07808518706347872,0.03951747230167453,0.023805844499168605,0.01884849220210083,0.025429466354294133,0.027300932427162316,0.017096791810196472,0.01267578386927214,0.006625098350443136,0.008704716130837965,0.568319233041609,0.20228880446599645,0.10695901090448495,0.03677811105050495,0.04236368953388331,0.03075762156753375,0.010443837134969288,0.001626401982401409,0.0003905115412166806,5.918092715978454e-05,2.4498151242887553e-06,2.1470289853317184e-06,1.9818729095369705e-06,2.3672370863913818e-06,1.844242846374681e-06,2.8076532885107086e-06
800_4509,0.024978782949462902,0.09085304544500644,0.08314950544563623,0.11442535925300128,0.10949220232103743,0.07880912119571237,0.07581283214263143,0.06475381615133934,0.06545955558922292,0.04842497256757581,0.04872731829033073,0.04392034060027407,0.02318009565399494,0.021828926271905476,0.017702006249946323,0.08848211987292232,0.08934393180243193,0.14185271865618446,0.19038873115871963,0.106035513180666,0.08099537474904535,0.08124506320963437,0.06457935628327482,0.055153788933618046,0.03447509215158509,0.02547317766235448,0.02325917788828799,0.018293732943506273,0.01883797726527523,0.012429783894375863,0.00622175968733973,0.05141482053370076,0.42408969824663706,0.18388964689410786,0.12081040324727674,0.06507999940103397,0.029418976521192058,0.023188573665885736,0.02520675338608492,0.027377069378103695,0.021796913519213926,0.015551756721136609,0.008727480143285006,0.006500873455432853,0.004997182437346942,0.004351642389090539,0.003714745508800727,0.035298285085371375
800_4512,0.053527607159317696,0.0951033645815969,0.10252214798028433,0.0691961292260412,0.05087354902129611,0.04535502390469041,0.05523727532993229,0.07777152814953187,0.09562316580414823,0.07821992689531461,0.04719987232334301,0.03728150676952734,0.026153235330451982,0.029540008398736974,0.0312508051358695,0.10514485398991755,0.10851690064144418,0.13657435799979697,0.10067801523796018,0.0757024803579879,0.07921468946583901,0.11420063688586989,0.10720900215121294,0.05338634366248792,0.0409427692357832,0.03632007820030085,0.03964794560155238,0.014565059272313522,0.013413040591619893,0.01220508905325711,0.007934373141305996,0.059489218501268065,0.2872054523966239,0.1802047120569881,0.18762426618402922,0.1300568588327341,0.07403963393486113,0.041979178663420505,0.02465323279805882,0.017440151291773752,0.00567737773550761,0.0037914329799947546,0.003235847941021224,0.0022084119935020996,0.0020879856882350958,0.002149423748430742,0.0012661140030551673,0.036379919751763815
800_4514,0.017467484622317783,0.0366212678305252,0.04719835839264822,0.05179242237499281,0.07678386729026665,0.08027149566883697,0.07453620320275066,0.06913020442578646,0.05766358323943293,0.0511389823611109,0.0446593589874303,0.041930540199098955,0.04073615898496397,0.043100533366041575,0.05205901180733817,0.21491052724645845,0.05465270539965678,0.08698137413818807,0.10601668538802539,0.10555606509263384,0.08329795323176307,0.07691811165387515,0.07523159285988444,0.0666343382823636,0.06050891963923747,0.0625594424242798,0.05916075059252495,0.04799931030822748,0.033284592105231284,0.02174406357495961,0.01360057531568483,0.04585351999346422,0.5010533654514189,0.14900906905043404,0.11673715894995089,0.07723724824433587,0.057277062970047955,0.04538813769788726,0.018592004816391585,0.006479293061529006,0.0033103058051920224,0.0011650935366940467,0.00045120639907125033,0.00044597645667108333,0.00046040008729049127,0.0004611157636189352,0.0004667035441833241,0.021465858165283357
