,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
CAR_2949,0.10280439971381755,0.09499449920163552,0.12073817499012918,0.0928464517538364,0.052958561900166894,0.042705259824639484,0.04625418863334228,0.05275971398491002,0.04154333177939817,0.037268349335489025,0.03991065386611656,0.05345268135293215,0.060625877666912784,0.04764920695355525,0.06454459092932002,0.048944058113798705,0.1008274539605418,0.15489556190391043,0.16010392391017358,0.07423333448575573,0.05897426185694005,0.06005545610713036,0.060578945815374444,0.06111661142012425,0.07467980641065419,0.06882059183569657,0.06282545381035987,0.05407592533095626,0.005241365695409476,0.0030316875053262833,0.0004159731029017042,0.000123646848745001,0.34891114801309536,0.19878490821396036,0.14111581977200094,0.14293049968080837,0.12450059555280932,0.038996129622415776,0.004312748133240875,0.000354590094731323,2.9865723706216848e-05,1.9956359158531996e-05,1.4093318467818457e-05,9.634104421360274e-06,6.386034930730239e-06,3.4958036043221567e-06,2.25713303586155e-06,7.872439612882967e-06
CAR_2952,0.1011236063304544,0.10665443557470682,0.10400720388781806,0.09310896733631216,0.11217794289959898,0.11185765021660769,0.0816014424951868,0.05034276491970442,0.032621655616991166,0.027723897137272666,0.03552454890921018,0.0481518044182113,0.04385405796185511,0.027319072069487107,0.010196763645580347,0.01373418658100278,0.04783638383945596,0.13206796436768675,0.1628364311841977,0.11505598020241088,0.11299604352104826,0.13917358432065471,0.08884794058080768,0.061422563050534014,0.060482522193122945,0.044370308328776864,0.01959995234696693,0.010090788496945384,0.002192061541998419,0.0011977944397014067,0.0006922792177063168,0.001137402367985794,0.24580583392917976,0.22231174904908638,0.17939343788667167,0.17454272136254204,0.13070421559782425,0.03642575056279686,0.008457477485373227,0.0015323731232489326,0.000241403130786656,0.00011698555368794618,8.106410720258858e-05,5.912587513451962e-05,5.108827944584191e-05,4.161933110027638e-05,3.4297411740042574e-05,0.00020085731417904547
CAR_2955,0.02285209568746657,0.04866808231114568,0.0939514560049538,0.15297548489273333,0.181914132493489,0.11312764538744405,0.07043870848829561,0.05235202621181068,0.06627523392156055,0.0859930801806323,0.04701437452421287,0.015826659009296966,0.010230207750928783,0.010089714982452718,0.009942285658793272,0.01834881249478382,0.03307800938042469,0.08879525579262915,0.16860398413708924,0.18240585718315522,0.22342443305772822,0.09484046363494429,0.10805440857719362,0.04336079181548146,0.0315117517356252,0.01809838083185372,0.0041791368679229245,0.0014112861936787502,0.0008601053167264128,0.0003992648132338022,0.00017608390280983335,0.0008007867595034659,0.29126900753750307,0.21452444739327559,0.28484396824687264,0.16375164357821428,0.028737707708538722,0.012571212547281432,0.0023810551447328754,0.0010514661565472602,0.00033581735411598667,0.00011833432830693662,9.0285321434462e-05,7.021885822540017e-05,6.074990987983464e-05,5.2547158115362176e-05,3.0196035857806345e-05,0.0001113427210982923
CAR_2959,0.018556743994209406,0.03147489440471034,0.05705539599031877,0.12049754258769622,0.1959050541943147,0.13904371659305476,0.07236602484079505,0.051459963194417986,0.0590061094535558,0.07247098152696262,0.0805236614705629,0.05570560290886093,0.01471207570578348,0.007636816944749126,0.007387816634475912,0.016197599555531968,0.03333323056955284,0.07662239970016466,0.10213983919083212,0.14539016911761954,0.2503458368227142,0.14273814790453274,0.10309898310101012,0.09572190161146087,0.03203692053063986,0.010894603117838419,0.004146766277067154,0.001326808860909737,0.0007710586658604114,0.0006022141043729145,0.0003492775742932586,0.00048184285113117597,0.24914570267193903,0.20898604849554928,0.2479031784617099,0.25345517520967664,0.031926128329794225,0.004767863226105935,0.0019909564937056817,0.001023747461826375,0.0005312795698190705,0.00013685933480858081,4.852836027102332e-05,2.546156168502358e-05,2.042430137328378e-05,1.2689491823563104e-05,1.00745206234796e-05,1.5882509288928224e-05
CAR_2963,0.02411958599115336,0.03651504494777655,0.07383178501347343,0.15204298616278356,0.19285902563640692,0.1203200273322295,0.07015067629210957,0.04913255624830577,0.06956186735588867,0.07587137997150067,0.0642897275783561,0.03331866930887027,0.008568655050395725,0.005866096078115741,0.006785272217951409,0.01676664481468277,0.0403517582185517,0.08682885250219162,0.12138481607889087,0.15535403517031665,0.25165067992554324,0.13486196475393175,0.09901024165857218,0.06882865695739789,0.022330808060233083,0.010192799899761273,0.004687377165168627,0.002305028297842027,0.0010786343310154962,0.0006226108797335658,0.00027014028797494205,0.0002415958128750832,0.2645139985188803,0.20822671591107028,0.271010467812292,0.22449800260241934,0.023442253398306467,0.0050750260010715325,0.001932491242874341,0.0009006511333340233,0.00028054512075001116,4.839073020786103e-05,1.9020474729028428e-05,1.3735480303596505e-05,8.312855815002293e-06,6.63376904442236e-06,6.0281967665082855e-06,1.7726752135302905e-05
CAR_2972,0.05250534610217348,0.13414882081865004,0.18912280983775287,0.20052246023537162,0.1757634724967789,0.10271967464693485,0.050278216420081304,0.02575964087582047,0.01929823972250256,0.00765724124612241,0.005438754731996832,0.004328272804365581,0.0036754658887742093,0.00416397003496244,0.003558535387111528,0.021059078750600892,0.02168862618551784,0.10626651147867758,0.17834618321005716,0.21174112709993198,0.17500931480267481,0.10817290806157635,0.07536060728109278,0.035995298777250474,0.02407155309910972,0.015443056497251032,0.006877594464320672,0.005232392215291295,0.0040655920658140355,0.003438301763932952,0.004018027115985148,0.02427290588151615,0.043457573275897186,0.1476739473337093,0.20680119876886055,0.2158405486352713,0.1450625269892554,0.10185356865945455,0.04780632543366132,0.028902478420156617,0.016651943920043318,0.008191658781381582,0.005901852368525304,0.004452470173363232,0.004714380183561069,0.0031502970937595447,0.0024652572173755644,0.017073972745724163
CAR_2977,0.07260084925456255,0.14369440158338434,0.20210427007730847,0.23144044835250208,0.165750087147356,0.06412663595350879,0.04029871559220895,0.026171154764675714,0.01667627691521041,0.0059043847616874895,0.00430820634115652,0.003222084934704995,0.002888552239637502,0.003405490756875062,0.0030902353341955213,0.014318205991025639,0.037026973730715,0.12250173909347811,0.1843632044154367,0.23156081960574382,0.20445127554441497,0.07747270575639391,0.040426573920886714,0.027301235213301273,0.02506981147323844,0.012968798273744654,0.0055842021827467395,0.004382911939441011,0.003261667340870469,0.0031484253249005373,0.003842713941529024,0.01663694224315863,0.05978132454732371,0.16347269496619696,0.21160250610031492,0.2550644835382333,0.14338671581417872,0.05240267407505441,0.032350689548637256,0.028580203864255797,0.016607296727553473,0.00697019197081626,0.005110259297241079,0.004491694741364485,0.004381067696594636,0.002927776807638755,0.0020485409121327835,0.010821879392463466
CAR_2979,0.06332480320552529,0.14248298176742985,0.20246230092361883,0.23309071538785583,0.17381361233993348,0.061220935008001263,0.0430966521982604,0.025597925551604776,0.01643847969207861,0.005969263573462193,0.004302343300465806,0.003497152378941147,0.0029677996300063484,0.003499381985964376,0.003098685820073686,0.0151369672367781,0.02979586268615567,0.11744132940511443,0.19118726078518722,0.23084858402887898,0.21433721545534962,0.07005227079694853,0.04269276301490434,0.028667709058414384,0.0241612603742789,0.012561027922607422,0.0056856080132847145,0.004517486615201098,0.0033351893206117647,0.0032700903007360014,0.003909822360326956,0.017536519861999986,0.05349465852219665,0.1616156525239482,0.21899420390257202,0.2545051824875544,0.14374961876472503,0.04969516042050058,0.03622613191918627,0.02785563663373161,0.01568561572056825,0.007230698154369842,0.005496944722701847,0.004518339921592704,0.004514816591975749,0.003075701599525584,0.0019167463636485752,0.011424891751202721
CAR_2980,0.07395086254412145,0.15112383754896053,0.19596412501742397,0.23079163270874242,0.15904268601914182,0.06958405332207042,0.04253033201436021,0.02691383411151206,0.01485474302925751,0.005526122296092253,0.003680613253136479,0.002770135333292668,0.002625623766972264,0.0035691329019750247,0.003173529048421339,0.013898737084519613,0.03799280646196269,0.12884673273937336,0.18693295037676505,0.2225406553701379,0.19049222896621765,0.0849178315491706,0.046686402083697134,0.029711275249336127,0.025784139027063356,0.010711527607819942,0.005505642942693704,0.004508870973247138,0.0026759137920517647,0.002766914789814671,0.0036053846606119715,0.016320723410036955,0.059370498808784276,0.16458188317123448,0.21247051138266684,0.24350182409380514,0.1321966484767435,0.07093029554789868,0.03567599703071397,0.029701971457066358,0.014741611117338106,0.007038814320308978,0.005652026277873115,0.004443304011156623,0.00411648766317145,0.0025650114871555918,0.0016303932542331154,0.011382721899849796
CAR_2983,0.1758753382121172,0.19041518365685942,0.16399249618874828,0.14662908742019384,0.10591896804318017,0.05092683938175254,0.035334894682172546,0.02022707749277222,0.01940567374980704,0.024175491322809883,0.019800149036842796,0.02123934660733086,0.0060532729640164545,0.0025646261229787374,0.0024708174719273207,0.014970737646490687,0.13817276602735118,0.1832209849952402,0.19317929079338556,0.12378420354803697,0.1036211240346352,0.06626546218707603,0.04028517279399378,0.028573294835085052,0.02166324720187071,0.019249848992294698,0.02471142278876384,0.02055004019898885,0.014282890116818195,0.0036865313458524576,0.0022737036954662893,0.016480016445140987,0.18708756398972157,0.21125366894222378,0.15329233682414556,0.12019555470310553,0.10808265026615452,0.06099469871017509,0.03540615952887798,0.030009574648234075,0.03235514876268371,0.02698124531644895,0.013345877120796695,0.0034532483887923767,0.0029332820101652464,0.0018989645594880073,0.0009400683834237031,0.011769957845563214
CAR_2986,0.1621177820463895,0.17867798176632882,0.178174393365218,0.14431315882134935,0.10897680526050728,0.05310681700420532,0.02979608289425673,0.019376798962555595,0.019783936215402278,0.024906031698075315,0.02084696329725517,0.0198472185184443,0.014199100934364994,0.003915988187156627,0.002910462945692939,0.019050478082797806,0.13292069271302767,0.18365176709293818,0.18826917313399508,0.1212477915880065,0.0995120408688619,0.0732394802736482,0.03703704825133848,0.02740924728687104,0.019799708620640677,0.021044627593968853,0.025633076269736425,0.01891549051684823,0.019887489074925588,0.007178123470241848,0.0033620547089410436,0.0208921885360103,0.17407940351791248,0.2180246276336063,0.15615603307437595,0.11454212459858816,0.09846687816920746,0.06421070039608831,0.0375091744200104,0.029859007359134528,0.03186970000389768,0.02569517495423525,0.021521818548965142,0.0054364975989609704,0.004178999237859762,0.003105704953294963,0.002046751721311674,0.013297403812550937
CAR_2991,0.15883819527129528,0.25116313918979716,0.21373929540894737,0.15085895472939836,0.08589398653515545,0.051157920257802025,0.026810886824266668,0.01049401705599826,0.009299718419901175,0.007549752166792662,0.007460485307825601,0.005708261921681227,0.004459103942407654,0.002499802363229299,0.0012785832867776706,0.01278789731872414,0.11737947845472929,0.2693050661736354,0.25322547063425876,0.13391449187310991,0.07761812568113119,0.04701875116022143,0.02825883766677185,0.01897560732843752,0.008707110893936987,0.007925729973339405,0.008395158592773342,0.006001551586280066,0.004828585609973137,0.003511383327472128,0.0016344395780900868,0.013300211465839448,0.19959053955168712,0.3184825173485447,0.17054410008546275,0.12364126096443662,0.07640166860486497,0.035492976572720755,0.017947510756615215,0.015781626452630263,0.01141077090672227,0.007591206341817144,0.005821201151512202,0.0029540916757153845,0.0015061958852354651,0.0010093513572195997,0.0005499422063838769,0.01127504013843162
CAR_2992,0.1594917178632151,0.25383968608013946,0.21208960641985888,0.15157785160132028,0.08571930645898987,0.05143304275406344,0.025058553334071764,0.009899317553074006,0.008849668113360487,0.007942383210982042,0.007428362451083523,0.005704325701874785,0.004467912266450041,0.0024348134474040657,0.0013084490104838876,0.012755003733628353,0.11796680098626804,0.27268798560015184,0.2516601488738888,0.13519268979571075,0.07563914300292061,0.046780265786773814,0.02799549630391713,0.018005122701054952,0.008379633921648637,0.008077067990792658,0.00849232541736592,0.005980824498767826,0.00480174774765649,0.0034739754763046175,0.0016089504903924307,0.013257821406385463,0.1988583751416764,0.3207484036564234,0.17134554746926942,0.12390223509020494,0.07464787623600054,0.03494427303690534,0.017808669548897097,0.01563937201934572,0.011574137791695908,0.007544825010531452,0.005807410619183341,0.0028915801010270725,0.0014950478501193198,0.000997047229572891,0.0005514286110660297,0.011243770588081148
CAR_2993,0.2409946172331777,0.22004327529602025,0.1617133698687934,0.11910577233697389,0.0960633617981665,0.06594684859085533,0.024176096895087797,0.01324906813436834,0.012585581125875576,0.00974952099232817,0.010420412498219067,0.006104691555613886,0.003955047599082085,0.0018091471802682971,0.0012405698633322461,0.012842619031837466,0.1792113257870953,0.2213646615324414,0.208370153962898,0.12183646289416425,0.08376575781645171,0.05814014109613867,0.0434372315525618,0.018968037674963596,0.014921025667676467,0.0098114545207512,0.011458611116677482,0.006944895565207032,0.004893491947760472,0.0021818493913117773,0.0015257393542045103,0.013169160119696315,0.20846792635976852,0.2607849394835107,0.16668635694103642,0.13427943174859105,0.08026034763372082,0.053154547110109994,0.03335046185346076,0.0192320396621215,0.014840622184777058,0.008034705457351306,0.0047543754799160304,0.002073507005590423,0.0013968075110340774,0.0006699005694361285,0.0005245907487493832,0.011489440250825836
CAR_2995,0.2357707856078151,0.2233561410203871,0.16529340307177087,0.11948733792408502,0.09366309349661617,0.06518666269998474,0.02540108703527007,0.01360808991713349,0.011997267657882052,0.009219810405229149,0.010556335948598145,0.006375189681753051,0.0040382312092573725,0.0018607034019288908,0.0012750049051354511,0.012910856017153331,0.1776612534377237,0.2233280094354767,0.21218066246964706,0.12200811510894025,0.08143468991065937,0.055421341776405536,0.04388579545442033,0.019672978858480843,0.014714608098945666,0.009052782560575396,0.011423130086394244,0.007228165761207657,0.004924761498110945,0.0022505543188423923,0.0015624040030309443,0.01325074722113892,0.20807050578938108,0.2629058187568416,0.17125817990517397,0.1321406880930617,0.07719906966481464,0.051710009493171234,0.035259611037622776,0.01757315698481379,0.014729637301842988,0.008137102224344049,0.004784626567799101,0.0020967389602522175,0.001423590321325459,0.0006808283964512144,0.0005228566099535383,0.011507579893150625
CAR_2996,0.23062187978883805,0.2240503745849903,0.16458405772623244,0.11977140637445198,0.09400337006477862,0.06690150576097424,0.02629262705842275,0.013693723342433066,0.012677325325979557,0.009082923544407937,0.011177322793586394,0.00670442831884988,0.004187174463611602,0.0019493922146306703,0.0013235332654064744,0.012978955372406032,0.17328822333681776,0.2205592779288283,0.2139120761902413,0.12266364709978224,0.08137663755001752,0.0562601144333418,0.04524348850150369,0.02031309628224865,0.015164162937258968,0.009252043366021758,0.011717245531372057,0.007933024366687006,0.004980308991603245,0.0023941575267459256,0.0015986007096426265,0.013343895247887158,0.20213319991658518,0.2615263801597786,0.1720759777404843,0.13258707743992226,0.07877509904409866,0.05302421144029531,0.035895489455445184,0.018830077299649715,0.015306885312758263,0.008585005501899405,0.00490645669971036,0.0021277607764889975,0.0014757796412765993,0.0007138871376227963,0.0005321053501980441,0.01150460708378632
CAR_3004,0.02350421445274213,0.03885434313134598,0.03744490118051361,0.04222724308926422,0.05575795738488787,0.05809554895567409,0.07982067463394257,0.0985852950755523,0.1278030564444011,0.19647800814725933,0.1531394022979596,0.0426659251525877,0.022928755632647964,0.011311732313270687,0.003291945954766173,0.008090996153184683,0.0026539205079584307,0.028799751341012283,0.06622387038198839,0.05774753757796192,0.034847684258578045,0.03110912874885024,0.055105260573347026,0.07774901187119852,0.09173996109803687,0.10955344769914464,0.2154123539827608,0.14612618716939882,0.03033875823330564,0.023799678672338932,0.012143678519074096,0.016649769365045357,0.021908008506198527,0.05321884787561942,0.07042990016425323,0.03618773313156399,0.029725753931980802,0.04566028738478437,0.07912418393630348,0.09970552121165543,0.11546507180215447,0.23665354483293802,0.13159941658065705,0.02995229301594593,0.020766669918406293,0.011907725538788666,0.0071102443230902064,0.010584797845660106
CAR_3008,0.0757196015378453,0.04843545997838878,0.07076530462817972,0.12446888558625673,0.1923382334774008,0.23865119014771338,0.07662886831313327,0.08438346906593669,0.010539792815006038,0.002068442219266051,0.003878442705925954,0.02034466861873808,0.02672569381516921,0.018292576850975708,0.006514911721875407,0.0002444585181888588,0.04369129664915939,0.06321205665778273,0.05051609622125101,0.10288312410994638,0.11379523377181905,0.2454122945265735,0.17032969997306854,0.06600159782998129,0.061356941036418235,0.003496932170840087,0.0019782394758694863,0.001746635605579985,0.0019422354513462313,0.015974170910994307,0.02636080899171335,0.03130263661765642,0.05679257762170406,0.06368255879170934,0.07454170840527716,0.115991148955586,0.18508053230463853,0.2628069453194658,0.082217639813977,0.07140104541593897,0.0053255952940647975,0.002796395149344033,0.0019507409892496608,0.0017107692111198926,0.0015328961174889495,0.01228271240888064,0.02990032390409585,0.03198641029745931
CAR_3013,0.04237018567286457,0.02661547966058885,0.05793132876430885,0.2095256133951707,0.40143755151493266,0.14896428422788102,0.033065319888601126,0.022831726438118552,0.0051571911487794195,0.0016098313227966693,0.001419626575506385,0.008820710748071142,0.01997587510148841,0.014705634618827484,0.0053146399410370785,0.0002550009810270902,0.029982929468005855,0.03049923488695287,0.037771277112296664,0.11342624757248095,0.3038362288129528,0.32189632096123477,0.05616272740064816,0.029831563924539967,0.020568592731503126,0.002763639194311408,0.0020271256743047313,0.0011117205981997108,0.0011748927971912016,0.005829789267453529,0.014593466117350217,0.028524243480574012,0.03784752416728857,0.03405807306020335,0.06864114975934557,0.2240316293703876,0.39502443098777207,0.11303408447050632,0.04223577615318028,0.024385624903246066,0.00455704149535394,0.002778365611069773,0.0019709450825218847,0.001342085797920751,0.0012081166944385784,0.005186038410018235,0.013835592411540754,0.029863521625206252
CAR_3014,0.04240748341998155,0.02770121570286352,0.06080119084136891,0.21102715738427127,0.4018539650340365,0.1504571575230024,0.03042521743898419,0.01956733402199747,0.004270303021761625,0.0013294513581224529,0.0014850559075337375,0.0087046610788127,0.019578729791227305,0.014754575869287995,0.005357222682579491,0.0002792789241689181,0.029704834162380133,0.03170181885285232,0.03928540048917028,0.11841561262224026,0.30302060553264043,0.32203045522079277,0.05625433397068898,0.026849588398027903,0.01753577665965891,0.002494875206968089,0.0018254701057593447,0.001082102608607186,0.0011704335831447435,0.006120326330789122,0.014004822337205106,0.028503543919074403,0.03841585375011093,0.035503078619356865,0.07272003688926108,0.22594421930612868,0.3922245400348237,0.11484766333880844,0.0390143793687911,0.021323053211746164,0.0043923808877865764,0.0025593961805785706,0.0020100044944473426,0.0012850518997462982,0.0012205859781610818,0.00548722804024259,0.013297871754765688,0.02975465624524488
CAR_3020,0.029191831864949013,0.022467337082890074,0.042569143692171976,0.07522118802710938,0.10633273906507128,0.11172825043122252,0.10716388701650834,0.10628024695898118,0.10743889940871923,0.09934093917433853,0.07669861922914392,0.05050781089144864,0.02918126187609815,0.015280680548732163,0.008110016627913712,0.012487148104701905,0.0027078164406927835,0.00884050195115388,0.02643342261303777,0.04930319000061438,0.08028963531116175,0.09418553721638022,0.1052554810346874,0.10403228008532624,0.10931452190949491,0.11720584436704375,0.10121345123568674,0.07417844761656661,0.05405087665946073,0.03614980228615646,0.019005032635941617,0.017834158636594755,0.009406656978978275,0.018832417010723475,0.03827805853087284,0.0603319549040234,0.06949412583880019,0.084822013499197,0.11407696251111225,0.13543610232541956,0.13935016369169193,0.11419141567163801,0.08785180170965165,0.06148171645168117,0.03684576998955553,0.01629460122404875,0.006295419297144187,0.0070108203654617686
CAR_3021,0.010663632345839466,0.015897510965812912,0.03613939745338139,0.07786486885836853,0.13038507900736354,0.13769370330349587,0.12009692899984344,0.10630058868231657,0.11874840211496669,0.08812081343110867,0.05054951280058681,0.036270889215726645,0.031215021319447304,0.019209138019611292,0.007159791145828631,0.013684722336302252,0.004332704492399407,0.010755789436132934,0.017412184862939176,0.04736739563622414,0.11842659550128062,0.11735649423418118,0.09875251560229448,0.09884156225316049,0.11656735097802125,0.11868831282939003,0.09583046420528328,0.06458871512756986,0.039695372921318105,0.023178031203047504,0.01235672985684932,0.01584978085990823,0.008633726544258856,0.013406461874600735,0.02830626498653758,0.09871670425985965,0.12754522028407286,0.09917151656658575,0.10030710221773781,0.13030764833382844,0.1295044117592007,0.10278862730857916,0.07962320301931732,0.052168207499451134,0.015239088743644519,0.006697932179868619,0.0049548199039055885,0.002629064518551321
CAR_3022,0.017914809853607855,0.030260088889202074,0.07279724735469513,0.11998952249855158,0.11544170221742951,0.10251865217668,0.08351414253497841,0.07633833124979768,0.08435470438273578,0.07261730981011676,0.04993747190970411,0.03696305832938243,0.043101193990344754,0.04371042722793895,0.032327787906127045,0.01821354966870792,0.006594737158509534,0.011907450278662341,0.02684259679081926,0.06855397487733858,0.13152011413826295,0.1486888038934554,0.10555193619073897,0.0795965578390891,0.08475743747356126,0.07618258907032324,0.06320104625272975,0.04227191780776669,0.03206678625434608,0.04210835824070463,0.042537626407707814,0.037618067325984404,0.009731574032091808,0.016623537075006623,0.0378111623046011,0.08289232990961118,0.1633423868223949,0.1781709250876263,0.11292621002699972,0.07884820813365047,0.07634287304188205,0.06597085127387084,0.047548269065232025,0.04925372575591385,0.047807866890368735,0.026434771387656764,0.005028286831621619,0.0012670223614720383
CAR_3023,0.018080764183768944,0.030782422504915596,0.07443121899057047,0.12182088317101428,0.11736819278954998,0.10225910940356855,0.08263933832750626,0.0767290354731028,0.08463591012778897,0.07083979001836316,0.04751672425475523,0.03608759349760711,0.042597935901385525,0.043064006347278305,0.032838533070522306,0.018308541938302534,0.006752736471019843,0.01182657885354818,0.027512029418040637,0.06977379012714595,0.13368547544800788,0.1505054106231471,0.10369219619925221,0.07988123186173397,0.0852216086245824,0.07582667772698555,0.06222987347503137,0.040094995572716126,0.030829381882466568,0.04145054159081415,0.042369222262422436,0.03834824986308561,0.009475169224420462,0.01655048303748008,0.037786554049307676,0.08376784979341177,0.16469226248189064,0.1783206115443216,0.11336213948905995,0.07903681637220807,0.07733697498810325,0.06505822632504168,0.045612392122803894,0.04810536803490034,0.04775942110813561,0.0269524531072354,0.004948571499038021,0.0012347068226415327
CAR_3028,0.23278253415042283,0.18287831366397872,0.16808745851004117,0.11279939768680199,0.06216034276712178,0.054825623811013885,0.09876804027341919,0.020288488026955234,0.007932033430232239,0.006197426692172637,0.0049301015445616415,0.0041929824522770505,0.003927136222272773,0.002882634146921524,0.002321681535484664,0.03502580508632268,0.15763401479666314,0.19600059698416197,0.18131888247031208,0.12732853551263015,0.07578949008391911,0.05196429479786988,0.10659324524862486,0.02514363623911869,0.00737804489999139,0.007981167362781176,0.0060977825264431395,0.004601771265881683,0.003991436987782194,0.0036321124188780883,0.004100329893756197,0.04044465851118624,0.20187806130549493,0.23071684453242003,0.18485286465415546,0.10122327802219654,0.07727674807246344,0.10587476126689244,0.01411809187918767,0.008509446597223308,0.007947613153382209,0.00752351987675393,0.005106846071674654,0.004280377542385105,0.0035179069924660203,0.0032416284036740402,0.003850256068990317,0.04008175556063991
CAR_3030,0.19559153291043102,0.19343283289574315,0.18425048539370675,0.10800139347686351,0.06636144539312541,0.06788938682834052,0.09287304188203936,0.03801846070573613,0.005664798347734576,0.005550069927082492,0.004007870017323771,0.0027492981417298976,0.002160296523420563,0.00193975811020931,0.0015886913450949417,0.029920638101418602,0.11746128576427295,0.21118691836159006,0.189913136712456,0.12722074364716143,0.07648193445770121,0.0745298722198452,0.09016621637780135,0.05227944011649889,0.0050975147533922505,0.004891344918775141,0.005153585241124568,0.003908666267796393,0.0033647522581790245,0.0027646026047535442,0.002220330756971954,0.03335965554168,0.1694665943209652,0.2394087610673839,0.18720997216789811,0.10760884501071202,0.09680799549189975,0.11517147935141668,0.0194730574287313,0.005930947363877812,0.005060244532287902,0.005653732890656328,0.00403663470052469,0.0036031000015634774,0.0031164951502468865,0.002582407927139305,0.0019557507235487682,0.03291398187114787
CAR_3032,0.1866401561803936,0.1927755667661053,0.18521896062216717,0.10388025391755717,0.0706391804382978,0.07242881167560969,0.0960048414953099,0.03898217393401112,0.005930204161536735,0.005428239795171232,0.004344072735616613,0.002713184013156113,0.00220125523021766,0.0018842106167170098,0.0015869847323117293,0.029341903685821173,0.11521249311023904,0.20311326359636384,0.19067946090414364,0.12611785889901675,0.07726070040709872,0.07701723282536463,0.09600098785354136,0.053290745820615396,0.005466886316907203,0.005132885679624959,0.005518635220656224,0.0039802063746281514,0.0036974591728675434,0.002645332392017104,0.002083856786340227,0.032781994640575234,0.16273362152701545,0.2317901938690101,0.18958403570542234,0.10964120062741692,0.10059015220563737,0.11814035249591569,0.021718602013274586,0.006572936556504628,0.0053631132492828375,0.005782196791612009,0.00437842519938192,0.003780642783042831,0.0034783521123131784,0.002523061843903726,0.0017982193532532114,0.0321248936670132
CAR_3034,0.0515959141708097,0.05270923127774209,0.08872211917706471,0.10868723160761383,0.11064691855096903,0.10734308135874564,0.10250808218782914,0.08798621122933595,0.07392074908630154,0.06020731711882363,0.03842766240953025,0.024559947141247422,0.025089354942207483,0.028204005849607996,0.020207644127853704,0.019184529764317875,0.00956696847654971,0.03263817122457064,0.08391189341751742,0.13015163089422765,0.13038821697280364,0.10116522566155468,0.09485323570480575,0.09938743060967475,0.06872821453730205,0.06859793391951262,0.057199797452588644,0.03179251706447627,0.018536787635050875,0.018153322753068104,0.028355041080922294,0.02657361259537488,0.03696817816773207,0.06619422486638323,0.11661051176582894,0.1374856341740071,0.11849915407057977,0.10739612398508838,0.11186907351185017,0.08550028197647341,0.07195456600396506,0.04715007776649089,0.02396516506028527,0.018344188124661567,0.029916811985662692,0.02094660746298467,0.00547613505715171,0.0017232660208550284
CAR_3037,0.0359903991470019,0.05937250820770645,0.102637206713088,0.12745333845390572,0.1178395482298682,0.1103096147921709,0.10897204326032187,0.08876712420771878,0.07520904905553846,0.05086094210751044,0.026544517600022372,0.019914657249393824,0.028453969570323347,0.0243541076187819,0.009800994635950867,0.013519979150696991,0.00881016828523291,0.04708734598370152,0.10558535277007478,0.142321651807391,0.12960504686138494,0.09712157182780871,0.10267238495723228,0.09361528081267359,0.0665452090534597,0.06580506209978554,0.04168627436299852,0.02111966350440493,0.014528587305575515,0.023711099963687685,0.02811264701368087,0.011672653390907475,0.03482632407277526,0.08404938585061655,0.13385577888816488,0.13997076517250331,0.1187782678386729,0.1160052147480412,0.11735613639601697,0.08001682499996146,0.05990832956960987,0.034742920254498905,0.017214327884137067,0.019187007105454797,0.029523190005018542,0.011587845745986872,0.002170701356195632,0.000806980112345769
CAR_3039,0.16533271021781004,0.20703712422313333,0.1433763660334289,0.10940871592472318,0.11106360733019918,0.08375661918025773,0.05174287555225439,0.037747907527571706,0.024560415083462173,0.017148072771730742,0.00978456160640929,0.004486519850989582,0.0035076948417793784,0.0030740775647802687,0.0021699031018292906,0.025802829189640795,0.0813889967296895,0.23796323251399037,0.1743133746252884,0.15101521990311284,0.12063484233870693,0.0701212785106181,0.04140762853712015,0.030557067039493662,0.021302463754297087,0.017410533302181227,0.011292464104427967,0.00559810281912613,0.004105917674320586,0.003783725696457666,0.0020816271793169983,0.027023525271852405,0.1311760389803572,0.252812800652873,0.20477327484018948,0.16870145374782078,0.0880780930595031,0.043983127435088705,0.029499297426053568,0.022207078633450183,0.014234939802812454,0.007588508792579163,0.0058228251862575174,0.0036088804642162935,0.004631692041613165,0.00205756944427623,0.0025860964128320545,0.018238323080077133
CAR_3046,0.30708977598009674,0.20431730644093282,0.13163112654720965,0.11929977567400744,0.08177686577369346,0.052090088675600214,0.03329733664908011,0.019567609282123793,0.012304072594683428,0.005145740327524317,0.004137187224671058,0.0027863756807458184,0.003822234588130475,0.003122798607139719,0.004927541625386823,0.014684164328974167,0.21423198350905573,0.2726792048021221,0.1717521066758508,0.13025276146463932,0.06756433214516382,0.04004822887725358,0.029046054102047518,0.018117869248797498,0.014159491002186886,0.006728651209966442,0.004805133447210282,0.003005152429148594,0.003526715316508407,0.003232847605644286,0.0037698525860909078,0.01707961557831382,0.2704453587729476,0.29146895649326526,0.19568223112205496,0.09410015152519434,0.04981079719956954,0.029579673382940347,0.01974149110392303,0.01129004181531631,0.007431610520574153,0.004487318105355923,0.004392435939811841,0.004711104588057806,0.007168764625946812,0.002010912852864214,0.0009609606270117386,0.0067181913251661085
